"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"08801715","20050808","20241227","聯程實業社","RAYCOL INDUSTRIAL COMPANY","彰化縣彰化市建寶里介壽北路108巷3弄6號","No. 6, Aly. 3, Ln. 108, Jieshou N. Rd., Jianbao Vil., Changhua City, Changhua County 500020, Taiwan (R.O.C.)","張O真","04-7115460","04-7112535","有","有"
"08801779","20121211","20210811","霞飛音樂城堡","XIAFEI MUSIC VILLA","南投縣仁愛鄉大同村榮光巷34-1號","No. 34-1, Rongguang Ln., Ren’ai Township, Nantou County 54641, Taiwan (R.O.C.)","王O群","0492802166","0492803210","有","有"
"08802186","20050810","20210811","御膳坊食品商行","YUH SHANN FANG FOODS CO.","雲林縣口湖鄉下崙村福安路一六五巷六號","No. 6, Ln. 165, Fu’an Rd., Kouhu Township, Yunlin County 65345, Taiwan (R.O.C.)","王O淑","05-7991665","05-5346010","有","有"
"08808668","20200902","20210811","好完美美容工作坊","GOOD PERFECT CO.","臺中市西屯區逢甲里寶慶街５０巷１１號２樓","2 F., No. 11, Ln. 50, Baoqing St., Fengjia Vil., Xitun Dist., Taichung City 40749, Taiwan (R.O.C.)","張O容","04-24521426","","有","有"
"08810257","20190925","20210811","元達工業社","YUAN DA MACHINE ASSEMBLY COMPANY","臺中市豐原區朴子里朴子街２６０巷２弄１０號１樓","1 F., No. 10, Aly. 2, Ln. 260, Puzi St., Puzi Vil., Fengyuan Dist., Taichung City 42072, Taiwan (R.O.C.)","邱O勇","04-25207145","","有","有"
"08810411","20070613","20210811","創全工程行","CHUANG CHUAN ENGINEERING CO.","南投縣南投市平山里平山一路三街８８號１樓﹝現場不得堆棧﹞","1 F., No. 88, 3rd St., Pingshan 1st Rd., Pingshan Vil., Nantou City, Nantou County 54064, Taiwan (R.O.C.)","蔡O伶","049-2256860","049-2256860","有","有"
"08810469","20130201","20231108","金鴻成玻璃處理廠","JINHONG CHENG GLASS FACTORY","南投縣草屯鎮敦和里仁愛街213巷1弄4號1樓","1 F., No. 4, Aly. 1, Ln. 213, Ren’ai St., Dunhe Vil., Caotun Township, Nantou County 54256, Taiwan (R.O.C.)","曾O儒","886-0910-542382","886-049-2302686","有","有"
"08817483","20111025","20210812","瑞通行木業社","RUI TONG HANG CO.","彰化縣鹿港鎮頂厝里大同路１９３號","No. 193, Datong Rd., Dingcuo Vil., Lukang Township, Changhua County 50547, Taiwan (R.O.C.)","黃O蓮","04-7775884","04-7755071","有","有"
"08819433","20090225","20210811","山氏企業社","TAITRIS ENTERPRISE TRADE CO.","彰化縣和美鎮鐵山里益東街７號１樓","1 F., No. 7, Yidong St., Tieshan Vil., Hemei Township, Changhua County 50848, Taiwan (R.O.C.)","王O賢","04-7369393","04-7332386","有","有"
"08825287","20151105","20210811","同泰實業社","TONGTAI METAL INDUSTRIAL CO.","彰化縣彰化市復興里實踐路132號","No. 132, Shijian Rd., Fuxing Vil., Changhua City, Changhua County 50066, Taiwan (R.O.C.)","黃O煌","04-7681131","04-7681120","有","有"
"08825651","20100513","20210812","萬事達輪胎行","WIN START TYRE SHOP","臺中市北屯區三光里北屯路３０５號１樓","1 F., No. 305, Beitun Rd., Sanguang Vil., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","洪O香","04-22311128","04-22369383","有","有"
"08826639","20050927","20210811","台灣尋味錄食品行","TAIWAN SYUN WEI LU FOOD CO.","彰化縣秀水鄉福安村彰水路２段３７４巷６號１樓","1 F., No. 6, Ln. 374, Sec. 2, Zhangshui Rd., Xiushui Township, Changhua County 50441, Taiwan (R.O.C.)","林O珊","04-7681238","04-7683209","有","有"
"08832169","20051025","20230111","大順企業社","DAH SHUNG ENTERPRISE CO.","彰化縣彰化市平和里平安街１２８巷９號１樓","1 F., No. 9, Ln. 128, Ping’an St., Pinghe Vil., Changhua City, Changhua County 500015, Taiwan (R.O.C.)","梁O芩","04-7627996","04-7525286","無","無"
"08832549","20110314","20230111","鳳凰國際多媒體","PHOENIX MULTIMEDIA WORKSHOP","彰化縣大村鄉茄苳村茄苳路2段35巷25-5號","No. 25-5, Ln. 35, Sec. 2, Jiadong Rd., Jiadong Vil., Dacun Township,  Changhua County 515007, Taiwan (R.O.C.)","吳O維","04-8523049","04-8538819","無","無"
"08833033","20051101","20220325","積優經貿商行","ACE TEAMS TRADING COMPANY","臺中市北區賴旺里天津一街9巷3號１樓","1 F., No. 3, Ln. 9, Tianjin 1st St., Laiwang Vil., North Dist., Taichung City 40448, Taiwan (R.O.C.)","陳O容","04-2350-8999","04-2350-7993","無","無"
"08833370","20050824","20210812","普羅文化出版廣告事業","PRO PUB. & ADV. CO.","南投縣埔里鎮西門里北辰街１１７號２樓﹝現場不得堆棧﹞","2 F., No. 117, Beichen St., Ximen Vil., Puli Township, Nantou County 54555, Taiwan (R.O.C.)","許O嘉","049-2999123","","有","有"
"08834862","20160830","20230302","富山斬刀工業社","FUL SUN GLOBAL INDUSTRY CO.","臺中市潭子區栗林里中山路三段３０５巷６號１樓","1 F., No. 6, Ln. 305, Sec. 3, Zhongshan Rd., Lilin Vil., Tanzi Dist., Taichung City 427009, Taiwan (R.O.C.)","陳O雄","04-25311401","","有","有"
"08836117","20060206","20210811","優活力洋行","YWL CO.","臺中市北屯區民政里北坑巷４２之２２號１樓","1 F., No. 42-22, Beikeng Ln., Minzheng Vil., Beitun Dist., Taichung City 40661, Taiwan (R.O.C.)","楊O雯","04-22076390","04-22071613","有","有"
"08843644","20091228","20220218","正欣塑膠企業社","JHENG SIN PLASTICS ENTERPRISE CO.","彰化縣芳苑鄉興仁村東平路90巷61弄18號","No. 18, Aly. 61, Ln. 90, Dongping Rd., Fangyuan Township, Changhua County 52860, Taiwan (R.O.C.)","李O吉","04-8935286","04-8935237","有","有"
"08843779","20050831","20210811","大椿景觀工程行","ZEN HON CO.","臺中市北區金龍里梅亭街９０巷３弄３８號２樓","2 F., No. 38, Aly. 3, Ln. 90, Meiting St., Jinlong Vil., North Dist., Taichung City 40459, Taiwan (R.O.C.)","陳O吟","04-22388143","04-24377169","有","有"
"08862022","20170313","20210812","鼓働創意工作室","MORE INNOVATIVE STUDIO","高雄市苓雅區建國１路１４０巷３２弄５號","No. 5, Aly. 32, Ln. 140, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 80288, Taiwan (R.O.C.)","李O芬","07-7517929","","有","有"
"08863303","20121204","20210812","川弘工程行","DICKSON KING ENGINEERING CO.","高雄市左營區元帝路８０號１樓","1 F., No. 80, Yuandi Rd., Zuoying Dist., Kaohsiung City 81353, Taiwan (R.O.C.)","錢O舜","07-3879967","07-9555570","有","有"
"08863562","20160602","20210811","義嘉企業行","YI JIA HARDWARE ENTERPRISE CO.","高雄市仁武區仁光路２０３巷６號","No. 6, Ln. 203, Renguang Rd., Renwu Dist., Kaohsiung City 81456, Taiwan (R.O.C.)","陳O嘉","07-3710701","07-3727832","有","有"
"08864226","20051017","20210812","海鮮達人商行","SEAFOOD'S SPECIALIST CO.","高雄市楠梓區常德路２９８巷６號３樓","3 F., No. 6, Ln. 298, Changde Rd., Nanzi Dist., Kaohsiung City 81165, Taiwan (R.O.C.)","周O文","07-8127676","07-8127575","有","有"
"08866982","20061114","20210812","中唐企業社","JONG TARNG CO.","高雄市林園區中門路３３９巷２６弄３７之１號","No. 37-1, Aly. 26, Ln. 339, Zhongmen Rd., Linyuan Dist., Kaohsiung City 83251, Taiwan (R.O.C.)","王O源","07-6467700","","有","有"
"08867933","20181123","20210812","大丈夫企業社","OVERLORD SKATEBOARDS SHOP","高雄市新興區文橫二路１４３巷３７號","No. 37, Ln. 143, Wenheng 2nd Rd., Xinxing Dist., Kaohsiung City 80044, Taiwan (R.O.C.)","林O勳","07-3813103","07-3813882","有","有"
"08877952","20220720","20220720","興中小吃店","XING ZHONG HAKKA CO.","高雄市苓雅區四維三路１０３號","No. 103, Siwei 3rd Rd., Lingya Dist., Kaohsiung City 802036, Taiwan (R.O.C.)","彭O招","07-3368976","","有","有"
"08878734","20051024","20210812","佳益企業行","CHIA-YI ELEC. CO.","高雄市左營區博愛２路１０２號２２樓之２","22 F.-2, No. 102, Bo’ai 2nd Rd., Zuoying Dist., Kaohsiung City 81357, Taiwan (R.O.C.)","陳O輝","07-5560009","07-5535813","有","有"
"08881365","20051104","20210812","鑫安洋行","HSING AN CO.","高雄市橋頭區中正路７０巷１４號","No. 14, Ln. 70, Zhongzheng Rd., Qiaotou Dist., Kaohsiung City 82543, Taiwan (R.O.C.)","曾O華","07-3840667","07-6114379","有","有"
"08881652","20080829","20210811","祥富行","SHINEFU CO.","高雄市三民區博愛一路119號","No. 119, Bo’ai 1st Rd., Sanmin Dist., Kaohsiung City 80743, Taiwan (R.O.C.)","李O萱","07-5501281","07-5522031","無","無"
"08884481","20150701","20240206","佑虹實業行","YOUHUNG CO.","高雄市苓雅區建國1路１３之７號1樓","1 F., No. 13-7, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 802004, Taiwan (R.O.C.)","趙O華","07-7494112","07-7499336","有","有"
"08886116","20151222","20230111","益德文具精品店","YI-DE STATIONERY BOUTIQUE","高雄市苓雅區五福一路１４３號１樓","1 F., No. 143, Wufu 1st Rd., Lingya Dist., Kaohsiung City 802019, Taiwan (R.O.C.)","姜O麗","07-7675868","07-7675870","有","有"
"08886262","20051229","20210812","保將實業社","PAO CHIANG INDUSTRIAL HANG","高雄市小港區桂忠街９號","No. 9, Guizhong St., Xiaogang Dist., Kaohsiung City 81274, Taiwan (R.O.C.)","周O祁","07-7910353","07-7917667","有","有"
"08886306","20051201","20210812","瑰馨國際貿易企業社","ROSE-SIN INTERNATIONAL TRADING CO.","高雄市左營區明華一路２２２號９樓之１","9 F.-1, No. 222, Minghua 1st Rd., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","陳O馨","07-5582557","","有","有"
"08889444","20230831","20230831","統帥土木包工業","Commander Civil Contractors Industries Co.","高雄市大寮區鳳林三路２４７巷２１號","No. 21, Ln. 247, Fenglin 3rd Rd., Daliao Dist., Kaohsiung City 831126, Taiwan (R.O.C.)","林O達","07-7825324","","無","無"
"08889958","20060314","20210812","斑倪屋","NANO CAM PRO COMPANY","高雄市前金區五福3路61號12樓之10","12 F.-10, No. 61, Wufu 3rd Rd., Qianjin Dist., Kaohsiung City 80148, Taiwan (R.O.C.)","彭O芳","07-2919880","07-2612602","有","有"
"08907576","20070524","20210812","東富機械五金行","DIN IEX MACHINE CO.","高雄市鹽埕區沙地里公園２路２６之１２號３樓之３","3 F.-3, No. 26-12, Gongyuan 2nd Rd., Shadi Vil., Yancheng Dist., Kaohsiung City 80343, Taiwan (R.O.C.)","何O金","07-5615206","07-5612659","有","有"
"08909357","20070104","20221112","快捷數位通信科技行","KUAI JIA DIGITAL COMMUNICATION CO.","高雄市鹽埕區港都里必忠街２４７號１樓","1 F., No. 247, Bizhong St., Gangdu Vil., Yancheng Dist., Kaohsiung City 803002, Taiwan (R.O.C.)","蔡O貴梅","07-5619802","07-5212458","無","無"
"08910241","20071011","20210812","旭銳企業社","SYU RUEI ENTERPRISE CO.","高雄市仁武區八卦里八德西路１６３８巷１號１樓","1 F., No. 1, Ln. 1638, Bade W. Rd., Bagua Vil., Renwu Dist., Kaohsiung City 81454, Taiwan (R.O.C.)","潘O銳","0928155518","","有","有"
"08912493","20060810","20210811","豐鑫企業商行","PHONE SIM TRADING CO.","高雄市三民區建國２路２４４號１樓","1 F., No. 244, Jianguo 2nd Rd., Sanmin Dist., Kaohsiung City 80750, Taiwan (R.O.C.)","林O鑫","07-3755159","07-3737103","有","有"
"08914767","20090326","20250318","嘉鼎汽車材料行","JLA DING TRADING CO.","高雄市三民區民族一路２２號１樓","1 F., No. 22, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 807017, Taiwan (R.O.C.)","蘇O誠","07-3808852","07-3805493","有","有"
"08915082","20240605","20240608","忠台包裝商行","Juiying Packing Company","高雄市三民區正氣街２３號８樓之１","8 F.-1, No. 23, Zhengqi St., Sanmin Dist., Kaohsiung City 807569, Taiwan (R.O.C.)","陳O英","07-3835887","07-3835882","有","有"
"08915999","20100929","20210812","鑫吉利企業社","XIN MAX ENTERPRISE CO.","高雄市前鎮區復興三路４２５號１樓","1 F., No. 425, Fuxing 3rd Rd., Cianjhen Dist., Kaohsiung City 80654, Taiwan (R.O.C.)","張O宗","07-3336189","02-2881-0685","有","有"
"08916104","20130611","20210811","竑盛貿易行","HONGCHENG ELECTRONIC TRADING COMPANY","高雄市鼓山區惠安里壽山街２號１樓","1 F., No. 2, Shoushan St., Hui’an Vil., Gushan Dist., Kaohsiung City 80442, Taiwan (R.O.C.)","陳O宏","07-5315543","07-5618413","有","有"
"08920276","20090325","20240221","動魄汽車影音工藝社","SHOCK AUDIO CO.","高雄市新興區興華路1號","No. 1, Xinghua Rd., Xinxing Dist., Kaohsiung City 800010, Taiwan (R.O.C.)","蔡O誠","07-2356768","","有","有"
"08923512","20091124","20210812","東迅土木包工業","TON SHUN CIVIL CONTRACTOR CONSTRUCTION CO.","高雄市三民區三鳳中街８２巷３弄３號１樓","1 F., No. 3, Aly. 3, Ln. 82, Sanfeng Central St., Sanmin Dist., Kaohsiung City 80748, Taiwan (R.O.C.)","蔡O芬","08-2312312","08-2312585","有","有"
"08925103","20070509","20210811","中茂鋁材行","JONG MAU ALUMINUM CO.","高雄市鼓山區銀川街１２巷２２號１樓","1 F., No. 22, Ln. 12, Yinchuan St., Gushan Dist., Kaohsiung City 80445, Taiwan (R.O.C.)","黃O南","07-8721120","07-8715517","無","無"
"08926601","20070810","20210812","紋具堂","ORIENT SUPPLY CO.","高雄市新興區自立2路1之8號1樓","1 F., No. 1-8, Zili 2nd Rd., Xinxing Dist., Kaohsiung City 80045, Taiwan (R.O.C.)","楊O祥","07-2873666","07-2858237","有","有"
"08927073","20091008","20230503","沅順食品行","YUAN SHUN FOOD PRODUCTS CO.","高雄市前鎮區新都路8號1樓","1 F., No. 8, Xindu Rd., Qianzhen Dist., Kaohsiung City 806034, Taiwan (R.O.C.)","藍O程","07-7880900","07-7880951","有","有"
"08928621","20171201","20210811","爾佑生物科技企業社","HEVBAL CO.","高雄市三民區澄平街１６８巷１號１樓","1 F., No. 1, Ln. 168, Chengping St., Sanmin Dist., Kaohsiung City 80770, Taiwan (R.O.C.)","程O焜","07-3790132","07-3704747","有","有"
"08930160","20080320","20210811","參河企業社","BLINGSTAR COMPANY","高雄市鹽埕區大安街１１５號４樓之２","4 F.-2, No. 115, Da’an St., Yancheng Dist., Kaohsiung City 80346, Taiwan (R.O.C.)","劉O傑","07-8412635","07-7687513","有","有"
"08934237","20060626","20210811","錦縈企業行","JONY ENTERPRISE CO.","高雄市三民區明仁路16之4號15樓之1","15 F.-1, No. 16-4, Mingren Rd., Sanmin Dist., Kaohsiung City 80794, Taiwan (R.O.C.)","陳O瑾","07-3470164","07-3470165","有","有"
"08935974","20070507","20230202","偉讚企業社","WOEI-TZANN ENTERPRISE COMPANY","高雄市三民區鐡道一街４３８號","No. 438, Sanmin Dist., Kaohsiung City 807, Taiwan (R.O.C.)","廖O蓁","07-3850659","07-3867801","有","有"
"08936586","20060801","20210812","億特企業行","EVER INTELLIGENT CO.","高雄市前鎮區中山二路２號１１樓之２","11 F.-2, No. 2, Zhongshan 2nd Rd., Cianjhen Dist., Kaohsiung City 80660, Taiwan (R.O.C.)","黃O霜","07-3335625","07-3335611","有","有"
"08937375","20100903","20210811","爆炸毛頭與油炸朱利工作室","BOMB METAL & FRY JEWELRY STUDIO","屏東縣長治鄉榮華村信義路185-1號","No. 185-1, Xinyi Rd., Changzhi Township, Pingtung County 90844, Taiwan (R.O.C.)","洪O琦","0928178882","08-7225200","有","有"
"08937939","20110602","20250516","玉治出版社","YUCHIH PUBLISHING FIRM","高雄市前鎮區鎮旺街8之5號","No. 8-5, Zhenwang St., Qianzhen Dist., Kaohsiung City 806031, Taiwan (R.O.C.)","張O治","07-8213161","07-8116785","有","有"
"08938888","20140113","20210811","禾田裝飾設計名店","HE TIAN DECORATION DESIGN STUDIO","高雄市新興區五福一路138號14樓之2","14 F.-2, No. 138, Wufu 1st Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","謝O玲","0920909590","","有","有"
"08940701","20140424","20210811","上申企業行","ASCENT HARDWARE COMPANY","高雄市小港區山明路４２９號１樓","1 F., No. 429, Shanming Rd., Xiaogang Dist., Kaohsiung City 81267, Taiwan (R.O.C.)","楊O福","07-7352951","07-7353284","有","有"
"08953873","20050831","20210811","昌龍實業社","CHON-LONG CO.","臺南市東區關聖里裕平路27號1樓","1 F., No. 27, Yuping Rd., Guansheng Vil., East Dist., Tainan City 70175, Taiwan (R.O.C.)","陳O龍","886-6-3310063","","有","有"
"08954140","20141103","20210811","宜昇工程行","E SHENG ENGINEERING CO.","高雄市大寮區會社里鳳林三路１９巷８之３８號１樓（營業所在地僅供辦公連絡用）","1 F., No. 8-38, Ln. 19, Fenglin 3rd Rd., Huishe Vil., Daliao Dist., Kaohsiung City 83155, Taiwan (R.O.C.)","謝O寶","07-5551929","","有","有"
"08954319","20150513","20210811","澤弘化學社","ZE HONG CHEMISTRY CO.","屏東縣麟洛鄉麟蹄村中山路12-6號","No. 12-6, Zhongshan Rd., Linluo Township, Pingtung County 90943, Taiwan (R.O.C.)","林O達","0912675279","08-7329515","有","有"
"08954486","20150709","20210812","冠昇刺綉製版社","GUAN-SHENG EMBROIDERY PLATE MAKING CO.","臺南市南區文華里文南二街5號1樓","1 F., No. 5, Wennan 2nd St., Wenhua Vil., South Dist., Tainan City 70253, Taiwan (R.O.C.)","葉O銘","06-2650472","06-2650472","有","有"
"08973033","20080620","20210811","鑫豐行","HSIN FENG BEAN CO.","屏東縣潮州鎮八爺里八龍路3巷51號","No. 51, Ln. 3, Balong Rd., Baye Vil., Chaozhou Township, Pingtung County 92041, Taiwan (R.O.C.)","楊O偉","08-788-3729","08-789-3301","有","有"
"08973688","20220905","20220905","十里荷塘自然釀造工坊","Shili botus pond natural brewing workshop","高雄市鳥松區松埔北巷2之25號1樓","1 F., No. 2-25, Songpu N. Ln., Niaosong Dist., Kaohsiung City 833547, Taiwan (R.O.C.)","賴O宇","0932998593","","無","無"
"08974568","20170901","20170901","保證責任臺南市大內果菜運銷合作社","TO ENSURE RESPONSIBILITY FOR TAINAN CITY,DANEI FRUIT AND VEGETABLE DISTRIBUTION COOPERATIVES","臺南市大內區大內里內庄１－３２號","NO.1-32, NEIZHUANG, DANEI DIST., TAINAN CITY 742, TAIWAN (R.O.C.)","施O和","06-5761858","","有","有"
"08975166","20050919","20211217","鵬翔貿易商行","PERNG SHYANG TRADING CO.","臺南市仁德區太子里太子路28巷20號1樓","1 F., No. 20, Ln. 28, Taizi Rd., Taizi Vil., Rende Dist., Tainan City 71741, Taiwan (R.O.C.)","施O柑","06-2531899","06-2549541","有","有"
"08975519","20050915","20210525","和隆企業社","HER LONG CHIH YEH CO.","臺南市南區松安里興南街252巷66弄25號1樓","1 F., No. 25, Aly. 66, Ln. 252, Xingnan St., Song’an Vil., South Dist., Tainan City 70257, Taiwan (R.O.C.)","葉O雯","06-2625474","","有","有"
"08987986","20060124","20210812","新名慶企業行","HSIN MING CHING CO.","臺南市鹽水區水正里過港24之15號1樓","1 F., No. 24-15, Guogang, Shuizheng Vil., Yanshui Dist., Tainan City 73747, Taiwan (R.O.C.)","郭O良","06-6528496","06-6529012","有","有"
"08988198","20130607","20241023","承泰輪胎行","CHENG TAI TIRES ENTERPRISE CO.","臺南市東區後甲里裕農路877號1樓","1 F., No. 877, Yunong Rd., Houjia Vil., East Dist., Tainan City 701046, Taiwan (R.O.C.)","林O泰","06-2344198","","有","有"
"08989289","20070623","20210812","米迦精品傢飾店","HOUSE OF INSPIRATION CO.","臺南市南區府南里永成路3段566號1樓","1 F., No. 566, Sec. 3, Yongcheng Rd., Funan Vil., South Dist., Tainan City 70263, Taiwan (R.O.C.)","楊O瑜","06-2913609","06-2916141","有","有"
"08996535","20130419","20210811","慧盈興業社","HUEI YENG CO.","臺南市仁德區仁義里正義二街147號4樓","4 F., No. 147, Zhengyi 2nd St., Renyi Vil., Rende Dist., Tainan City 71753, Taiwan (R.O.C.)","薛O暘","06-2709296","","有","有"
"08997669","20081016","20210812","山富塑膠企業社","WEI MING CO.","嘉義縣民雄鄉福權村福權13-3號","No. 13-3, Fuquan, Minxiong Township, Chiayi County 62151, Taiwan (R.O.C.)","吳O真","05-2061064","05-2062064","有","有"
"08999505","20211025","20211025","昇益企業社","ICH Enterprise Company","臺南市安南區國安里國安街156巷15弄6號1樓","1F., No. 6, Aly. 15, Ln. 156, Guo'an St. Annan Dist., Tainan City 70950, Taiwan (R.O.C.)","蔡O澤","06-3587621","06-3583782","有","有"
