"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"43621444","20230425","20230425","正一氣體股份有限公司","CHENG YEE GAS CO., LTD.","桃園市桃園區明德里同德十一街137號","No. 137, Tongde 11th St., Mingde Vil., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","張O緞","03-3256394","03-3256395","有","有"
"43621768","19910624","20210813","仁美織造有限公司","JEN MEI WEBBING CO., LTD.","桃園市龜山區工業區建國東路40號","No. 40, Jianguo E. Rd., Guishan Dist., Taoyuan City 33341, Taiwan (R.O.C.)","簡O純","03-3196280","03-3200900","有","有"
"43622598","19831220","20230909","漢生工業股份有限公司","COMPONENT INDUSTRIAL INCORPORATED.","桃園市龜山區民生北路1段54巷19號","No. 19, Ln. 54, Sec. 1, Minsheng N. Rd., Guishan Dist., Taoyuan City 333016, Taiwan (R.O.C.)","吳O森","033-358083","","有","有"
"43622696","20160418","20210812","盛義實業有限公司","MIDORI INNOVATION CO., LTD.","臺北市大安區復興南路1段209號4樓","4 F., No. 209, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","吳O聰","02-25065117","","有","有"
"43623344","20160412","20250409","台灣瑞頌有限公司","ALEXION PHARMA TAIWAN LTD.","臺北市大安區敦化南路2段207號21樓","21 F., No. 207, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10602, Taiwan (R.O.C.)","蕭O芳","","","有","有"
"43623689","20170807","20220714","艾煮堡有限公司","AILAKSA CO., LTD","臺北市松山區慶城街1號地下1樓","1 F., No. 1, Qingcheng St., Songshan Dist., Taipei City 105403, Taiwan (R.O.C.)","吳O澤","02-23832570","","有","有"
"43624532","19760319","20210815","騰昌企業股份有限公司","TENG CHANG ENVIRONMENT ENTERPRISE CO., LTD.","桃園市八德區永豐路606號","No. 606, Yongfeng Rd., Bade Dist., Taoyuan City 33464, Taiwan (R.O.C.)","史O仁","03-3696511","03-3708672","有","有"
"43624548","20200918","20210814","昱徠有限公司","YulaiYulai CO. Ltd.","臺北市松山區復興南路1段1號9樓之3","9F.-3, No. 1, Sec. 1, Fuxing S. Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","姚O昱","0227772775","","有","有"
"43624821","20190905","20210814","翡藍國際有限公司","VVU arterior CO.,LTD.","臺北市大同區承德路3段146號1樓","1 F., No. 146, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10363, Taiwan (R.O.C.)","吳O萱","02-25977733","","有","有"
"43625618","20170809","20250604","恆藝貿易有限公司","HEN-I TRADING CO., LTD.","新北市林口區民生路29號","No. 29, Minsheng Rd., Linkou Dist., New Taipei City 244021, Taiwan (R.O.C.)","宋O宇","02-26023821","02-26020063","有","有"
"43626617","19820311","20210815","桃園紙廠股份有限公司","TAO YUAN PAPER MFG. CO., LTD.","臺北市大同區重慶北路3段31號2樓","2 F., No. 31, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10362, Taiwan (R.O.C.)","徐O寳桂","02-25947127","02-25977698","有","有"
"43627313","19790105","20221216","中興洋傘工業股份有限公司","CHUNG SHING UMBRELLA INDUSTRY CO.","桃園市桃園區文中里正光一街58號5樓","5 F., No. 58, Zhengguang 1st St., Wenzhong Vil., Taoyuan Dist., Taoyuan City 330059, Taiwan (R.O.C.)","唐O候","03-4513176","03-4512461","有","有"
"43627334","20020531","20230112","養儒實業股份有限公司","YANG YU KNITTING CO., LTD.","桃園市龜山區嶺頂里集美街9號","No. 9, Jimei St., Lingding Vil., Guishan Dist., Taoyuan City 333034, Taiwan (R.O.C.)","王O凱","03-3296666","03-3296668","有","有"
"43628072","20210906","20210906","遠方文化股份有限公司","YUAN FANG WEN-HUA LTD","臺北市大安區忠孝東路4段169號11樓之4","11F.-4, NO. 169, SEC. 4, ZHONGXIAO E. RD., DA-AN DIST., TAIPEI CITY 106662, TAIWAN (R.O.C.)","黃O斐","0912565914","","有","有"
"43628663","19940527","20210814","大實企業有限公司","DAH SHI METAL INDUSTRIAL CO., LTD.","桃園市龜山區大坑里南上路389號","No. 389, Nanshang Rd., Dakeng Vil., Guishan Dist., Taoyuan City 33392, Taiwan (R.O.C.)","李O男","03-3524807","03-3524617","有","有"
"43628805","19751027","20230621","三允工業股份有限公司","SAN YUN INDUSTRIAL CO., LTD.","桃園市中壢區內定里吉林北路5號","No. 5, Jilin N. Rd., Neiding Vil., Zhongli Dist., Taoyuan City 320030, Taiwan (R.O.C.)","王O政","03-4351391","03-4343311","有","有"
"43629585","19740717","20210814","今日製材股份有限公司","TODAY LUMBER CO., LTD.","桃園市桃園區北門里永樂街116號1樓","1 F., No. 116, Yongle St., Beimen Vil., Taoyuan Dist., Taoyuan City 33042, Taiwan (R.O.C.)","高O男","03-3334212","03-3329770","有","有"
"43629918","20181113","20210814","源啟食品有限公司","Yuan Chi Foods Co., Ltd.","臺北市中正區漢口街1段110號9樓之13","9F.-13, No. 110, Sec. 1, Hankou St., Zhongzheng Dist., Taipei City 10044, Taiwan (R.O.C.)","黃O昇","02-26321755","02-26321755","有","有"
"43630350","19830225","20211209","建漢實業股份有限公司","CHYEN HAMN ENTERPRISE CO., LTD.","桃園市大溪區員林路一段61號","No. 61, Sec. 1, Yuanlin Rd., Daxi Dist., Taoyuan City 33561, Taiwan (R.O.C.)","李O岳","03-3800565","03-3800568","有","有"
"43630669","20140924","20250220","維泰碾米工廠","WEI TAI K INTERNATIONAL CORPORATION","桃園市大溪區一德里上田心子29之1號","No. 29-1, Shangtianxinzi, Yide Vil., Daxi Dist., Taoyuan City 335014, Taiwan (R.O.C.)","高O嬌","03-3881246","","有","有"
"43630696","19780805","20240705","騰翔企業股份有限公司","TERNG SHYANG INDUSTRY CO., LTD.","桃園市桃園區汴洲里春日路1238號","No. 1238, Chunri Rd., Bianzhou Vil., Taoyuan Dist., Taoyuan City 33051, Taiwan (R.O.C.)","許O麟","03-3252240-42","03-3253312","無","無"
"43631724","19780421","20221005","山仁工業股份有限公司","SAN ZHEN INDUSTRY CO., LTD.","桃園市八德區廣德里聯華街41號","No. 41, Lianhua St., Guangde Vil., Bade Dist., Taoyuan City 334012, Taiwan (R.O.C.)","龍O政","02-27849966","02-27840826","無","無"
"43631766","19961005","20230718","大通食品企業有限公司","TA TONG FOOD ENTERPRISE CO., LTD.","新竹縣竹北市泰和里泰和路147號","No. 147, Taihe Rd., Taihe Vil., Zhubei City, Hsinchu County 302047, Taiwan (R.O.C.)","葉O琪","03-5555549","03-5516225","有","有"
"43631908","20160511","20210814","盈多亞邦股份有限公司","Inter-bound Company, Ltd.","臺北市中山區長春路328號7樓之8","7F.-8, No. 328, Changchun Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","大O順彥","02-25219277","02-25219278","有","有"
"43632189","19791231","20221102","驟隆纖維股份有限公司","TZOW LOONG FIBERS CO., LTD.","桃園市八德區福興里廣興路178號","No. 178, Guangxing Rd., Fuxing Vil., Bade Dist., Taoyuan City 334026, Taiwan (R.O.C.)","郭O崑","03-3684006","03-3684008","有","有"
"43632287","19990204","20230610","永殷機械股份有限公司","YUNG YIN MACHINE FACTORY CO., LTD.","桃園市桃園區國強一街170之11號13樓","13 F., No. 170-11, Guoqiang 1st St., Taoyuan Dist., Taoyuan City 330053, Taiwan (R.O.C.)","楊O弘","03-3260413","03-3255184","有","有"
"43633167","20201116","20230613","誠香集國際有限公司","SOAPMORE INTERNATIONAL CO., LTD.","新北市汐止區大同路3段615號16樓之2","16 F.-2, No. 615, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 221622, Taiwan (R.O.C.)","劉O青","02-27864876","02-27865874","有","有"
"43633434","20060814","20210815","明台實業股份有限公司","MI TAI CO., LTD.","桃園市八德區長安街140號","No. 140, Chang’an St., Bade Dist., Taoyuan City 33465, Taiwan (R.O.C.)","林O功","03-3667733","03-3625110","有","有"
"43633504","19741230","20230425","志聯工業股份有限公司","CHIH LIEN INDUSTRIAL CO., LTD.","桃園市新屋區中興路480號","No. 480, Zhongxing Rd., Xinwu Dist., Taoyuan City 327006, Taiwan (R.O.C.)","潘O良","03-477-2797","03-487-0042","有","有"
"43633764","19930528","20210813","亞陸工業有限公司","YA LOKO INDUSTRIAL CO., LTD.","桃園市桃園區中寧里中正路971號","No. 971, Zhongzheng Rd., Zhongning Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","楊O格","03-3267598","","無","無"
"43633841","20200918","20240202","明昌企業股份有限公司","MING CHANG RECYCLED INC.","桃園市龜山區舊路里振興路379巷46弄3之1號","No. 3-1, Aly. 46, Ln. 379, Zhenxing Rd., Jiulu Vil., Guishan Dist., Taoyuan City 33353, Taiwan (R.O.C.)","陳O昌","02-23971100","","有","有"
"43633954","20160420","20210813","台灣哈其德國際貨運有限公司","a. hartrodt Taiwan Logistics Company Limited","臺北市大同區承德路1段35號12樓之1","12F.-1, No. 35, Sec. 1, Chengde Rd., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","范O高","02-25491088","02-25491686","有","有"
"43634291","19770720","20210815","安定化工股份有限公司","AN DING CHEMICAL CO., LTD.","桃園市大溪區永福里4鄰信義路650巷8號","No. 8, Ln. 650, Xinyi Rd., 4th Neighborhood, Yongfu Vil., Daxi Dist., Taoyuan City 33554, Taiwan (R.O.C.)","魏O博","03-3883732","03-3889196","有","有"
"43634399","20160704","20210814","訊晰科技股份有限公司","SENALYTIX, INC.","臺北市大安區復興南路2段13號12樓","12 F., No. 13, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 10665, Taiwan (R.O.C.)","林O誠","02-27065750","02-27840060","有","有"
"43634525","20200423","20211009","科羅得科技有限公司","KELODAY TECHNOLOGY CO., LTD.","臺北市南港區南港路2段141之1號4樓","4 F., No. 141-1, Sec. 2, Nangang Rd., Nangang Dist., Taipei City 11578, Taiwan (R.O.C.)","葉O巨","0989139605","","有","有"
"43634911","19980424","20210813","國際造漆股份有限公司","NATIONAL PAINT CO., LTD.","桃園市八德區大發里富榮街10號","No. 10, Furong St., Dafa Vil., Bade Dist., Taoyuan City 33463, Taiwan (R.O.C.)","洪O明","03-3663356","03-3620232","有","有"
"43635257","20160420","20210814","乾一生技事業有限公司","DAYSTAR BIOLIFE INC.","臺北市內湖區文德路210巷30弄59號","No. 59, Aly. 30, Ln. 210, Wende Rd., Neihu Dist., Taipei City 11476, Taiwan (R.O.C.)","陳O全","02-87516359","02-87516599","有","有"
"43635355","20160630","20210814","泰育國際文教事業股份有限公司","TAIYUI INTERNATIONAL CULTURE AND EDUCATION CO., LTD.","臺北市大安區安和路2段123號5樓","5 F., No. 123, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","鄭O齡","02-27321286","","有","有"
"43635658","20200304","20210814","巧木樹藝有限公司","Amazing Tree Co. Ltd.","臺北市內湖區東湖路43巷38號1樓","1 F., No. 38, Ln. 43, Donghu Rd., Neihu Dist., Taipei City 11488, Taiwan (R.O.C.)","林O銘","02-26337190","","有","有"
"43636087","19750106","20231115","台灣三桂股份有限公司","TAIWAN SANKEI CO., LTD.","桃園市蘆竹區南山路二段394巷6號","No. 6, Ln. 394, Sec. 2, Nanshan Rd., Luzhu Dist., Taoyuan City 338020, Taiwan (R.O.C.)","渡O正禮","03-3521119","03-3522119","有","有"
"43636312","20190923","20221124","十十豐盛有限公司","Occental TenTen Publishing and Resources Company Limited","臺北市大安區忠孝東路4段148號8樓之1","8 F.-1, No. 148, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106429, Taiwan (R.O.C.)","陸O怡","02-27082872","","有","有"
"43636333","20191223","20221004","廷砡珠寶有限公司","JADMILY JEWELRY CORPORATION LIMITED","臺北市大同區環河北路2段287號12樓之5","12 F.-5, No. 287, Sec. 2, Huanhe N. Rd., Datong Dist., Taipei City 103044, Taiwan (R.O.C.)","詹O婷","02-25857585","02-25926985","有","有"
"43636832","20030519","20240403","英立消防企業有限公司","ENGLIH ENTERPRISE CO., LTD.","桃園市桃園區永康街24號","No. 24, Yongkang St., Taoyuan Dist., Taoyuan City 330028, Taiwan (R.O.C.)","","03-338-8663","03-338-8553","無","無"
"43637993","19800918","20210812","誼昌企業股份有限公司","IY-CHAN TRADING CO., LTD.","桃園市八德區福興里11鄰4號","No. 4, 11th Neighborhood, Fuxing Vil., Bade Dist., Taoyuan City 334, Taiwan (R.O.C.)","邱O雪","033-667859","","無","無"
"43638141","20160921","20240606","珈莉有限公司","CHIALI FASHION GROUP LTD.","臺北市大安區敦化南路1段295巷7號1樓","1 F., No. 7, Ln. 295, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 106063, Taiwan (R.O.C.)","魏O云","02-27010243","","有","有"
"43638212","19790418","20210814","鴻達洋傘股份有限公司","HUONG TA UMBRELLA CO., LTD.","桃園市桃園區同德五街131巷2弄9號","No. 9, Aly. 2, Ln. 131, Tongde 5th St., Taoyuan Dist., Taoyuan City 33046, Taiwan (R.O.C.)","吳O達","03-3223300","","有","有"
"43638445","19790518","20210814","益興電子股份有限公司","PROSPERITY ELECTRONICS CO., LTD.","桃園市大溪區康安里康莊路3段1號","No. 1, Sec. 3, Kangzhuang Rd., Kang’an Vil., Daxi Dist., Taoyuan City 33557, Taiwan (R.O.C.)","黃O振","033-882056","","有","有"
"43638542","20160412","20210813","寬東實業股份有限公司","QUALITY PURE CO., LTD.","臺北市中山區林森北路372號8樓","8 F., No. 372, Linsen N. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","陳O豪","02-27530562","","有","有"
"43638727","19750908","20210812","桃園硫磺工業有限公司","TAO YUAN SULPHURIC PRODUCTS INC.","桃園市桃園區龍安里國強一街260之2號8樓","8 F., No. 260-2, Guoqiang 1st St., Long’an Vil., Taoyuan Dist., Taoyuan City 33073, Taiwan (R.O.C.)","温O驥","033-324612","","有","有"
"43639388","19750502","20230418","新富光實業股份有限公司","EPC TECHNOLOGY CORPORATION","臺北市大安區忠孝東路4段169號12樓","12 F., No. 169, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106662, Taiwan (R.O.C.)","許O銘","02-2721-3624","02-2731-2978","有","有"
"43639866","19790224","20210815","瓦特汽車材料製造工業股份有限公司","WATT AUTO PARTS MFG. CORP.","桃園市蘆竹區文中路1段168號","No. 168, Sec. 1, Wenzhong Rd., Luzhu Dist., Taoyuan City 33844, Taiwan (R.O.C.)","余O秀春","03-3691691","03-3691223","有","有"
"43640300","20160412","20210814","維春醫材股份有限公司","KEEPSPRING MEDICAL INC.","臺北市內湖區洲子街116號9樓","9 F., No. 116, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","陳O生","02-2659-8898","02-2659-8868","有","有"
"43641119","20160519","20250318","原動力量科技有限公司","MOTIVE POWER TECHNOLOGY COMPANY LIMITED","臺北市中山區忠孝東路2段100號9樓之5","9F.-5, No. 100, Sec. 2, Zhongxiao E. Rd., Zhongshan Dist.,  Taipei City 104, Taiwan (R.O.C.)","沈O","02-33433979","02-25235351","有","有"
"43641883","20160422","20230120","翔衛航太科技有限公司","AERDEFENSE TECHNOLOGY CO., LTD.","臺北市大安區嘉興街357號1樓","1 F., No. 357, Jiaxing St., Da’an Dist., Taipei City 106035, Taiwan (R.O.C.)","端O芬","02-22312779","","無","無"
"43642237","19790712","20221028","山福工業股份有限公司","Standford Machinery TW Co., Ltd.","桃園市龜山區山頂里興邦路33號","No. 33, Xingbang Rd., Shanding Vil., Guishan Dist., Taoyuan City 333613, Taiwan (R.O.C.)","劉O星","033-614122-3","","有","有"
"43642567","20220524","20220524","貿橋有限公司","Pleasant Plus Co., Ltd.","臺北市中正區詔安街82號","NO. 82, ZHAO-AN ST., ZHONGZHENG DIST., TAIPEI CITY 10072, TAIWAN (R.O.C.)","王O宏","","","有","有"
"43642659","20160418","20210814","允安國際有限公司","YUN ANN BB. CO., LTD.","臺北市南港區研究院路3段157之1號","No. 157-1, Sec. 3, Academia Rd., Nangang Dist., Taipei City 11581, Taiwan (R.O.C.)","羅O忠","02-27891772","","有","有"
"43643714","20160412","20210814","穩德國際有限公司","WENDY TEXTILE INTERNATIONAL CO., LTD.","臺北市北投區中和街366號6樓之6","6F.-6, No. 366, Zhonghe St., Beitou Dist., Taipei City 11252, Taiwan (R.O.C.)","歐O欣","0931336767","","有","有"
"43644404","20160901","20250407","藝地實業有限公司","ED INDUSTRIAL CO., LTD.","新北市三重區集賢路146號3樓","3 F., No. 146, Jixian Rd., Sanchong Dist., New Taipei City 241083, Taiwan (R.O.C.)","郭O梅","0966025138","02-22880007","有","有"
"43644544","19800125","20241119","永盛開發實業股份有限公司","YUNG-SENG DEVELOPMENT ENTERPRISE CO., LTD.","桃園市大園區田心里2鄰大觀路500巷21號","No. 21, Ln. 500, Daguan Rd., 2nd Neighborhood, Tianxin Vil., Dayuan Dist., Taoyuan City 337012, Taiwan (R.O.C.)","陳O如","03-3862819","03-3869906","有","有"
"43644919","20160422","20230209","康澤企業有限公司","J-LINE GLOBAL CO., LTD.","臺北市信義區基隆路2段23號4樓之2","4 F.-2, No. 23, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","樓O軒","02-27360187","","有","有"
"43645038","20160412","20230921","蜂鳥影像有限公司","HUMMINGBIRD PRODUCTION CO., LTD.","臺北市松山區光復北路11巷95號10樓","10 F., No. 95, Ln. 11, Guangfu N. Rd., Songshan Dist., Taipei City 10560, Taiwan (R.O.C.)","林O玉","02-25210710#556","","有","有"
"43645121","19771231","20230729","廣明實業股份有限公司","KUANG MING ENTERPRISE CO., LTD.","桃園市蘆竹區海湖里海山路2段211號","No. 211, Sec. 2, Haishan Rd., Haihu Vil., Luzhu Dist., Taoyuan City 338016, Taiwan (R.O.C.)","林O富美","03-3542111","03-3542333","有","有"
"43645488","20160506","20240517","乙力國際股份有限公司","1 POWER CORPORATION","臺北市南港區興中路68巷8號13樓","13 F., No. 8, Ln. 68, Xingzhong Rd., Nangang Dist., Taipei City 11579, Taiwan (R.O.C.)","楊O琄","0937092636","","有","有"
"43645620","20160421","20230118","傑順國際企業有限公司","JYE SHUN INTERNATIONAL CO., LTD.","新北市淡水區水源街2段177巷106號4樓","4 F., No. 106, Ln. 177, Sec. 2, Shuiyuan St., Tamsui Dist., New Taipei City 251609, Taiwan (R.O.C.)","李O榮","02-25171580","","無","無"
"43645656","20160418","20221213","葉島嘉品股份有限公司","LEAF ISLAND CO., LTD.","臺北市松山區南京東路4段53巷8弄3號","No. 3, Aly. 8, Ln. 53, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105022, Taiwan (R.O.C.)","葉O宏","","","有","有"
