"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"06492333","20000524","20210811","大祥企業社","DA HSIANG CO.","臺南市北區大港里大興街602巷1弄2號1樓","1 F., No. 2, Aly. 1, Ln. 602, Daxing St., Dagang Vil., North Dist., Tainan City 70455, Taiwan (R.O.C.)","杜O昌","06-2804310","06-2502436","有","有"
"06494607","20170621","20210811","大友汽車材料行","DAH YOUNTY AUTO PARTS CO.","臺南市歸仁區七甲里大德路1180號","No. 1180, Dade Rd., Qijia Vil., Guiren Dist., Tainan City 71143, Taiwan (R.O.C.)","傅O芳","06-2303627","06-2303629","有","有"
"06494959","20030922","20210811","新盛汽車水箱行","XIN CHEN CO.","臺南市北區裕民里金華路5段11號1樓","1 F., No. 11, Sec. 5, Jinhua Rd., Yumin Vil., North Dist., Tainan City 70458, Taiwan (R.O.C.)","王O添","06-221-9042","","有","有"
"06496099","19850916","20210814","丞上實業有限公司","CHERNG SHANG INDUSTRIAL CO., LTD.","臺南市北區成德里文成一路130巷8號3樓","3 F., No. 8, Ln. 130, Wencheng 1st Rd., Chengde Vil., North Dist., Tainan City 70465, Taiwan (R.O.C.)","李O達","06-5703281","06-5701119","有","有"
"06496106","19920729","20250327","孟岱眼鏡股份有限公司","MENG TAI GLASSES ENTERPRISE CO., LTD.","臺南市安南區安和路2段318巷27號","No. 27, Ln. 318, Sec. 2, Anhe Rd., Annan Dist., Tainan City 709032, Taiwan (R.O.C.)","林O雪","06-2535414","06-2542581","有","有"
"06496133","20041111","20210814","霽峰企業股份有限公司","Z-FENG ENTERPRISE CO., LTD.","臺南市安南區安和里府安路三段311巷30號","No. 30, Ln. 311, Sec. 3, Fu’an Rd., Anhe Vil., Annan Dist., Tainan City 70941, Taiwan (R.O.C.)","吳O峰","06-2522249","06-2816963","有","有"
"06496289","19981109","20210814","善奕實業有限公司","SHANXYI CO., LTD.","新北市新莊區西盛街199之2號8樓","8 F., No. 199-2, Xisheng St., Xinzhuang Dist., New Taipei City 24266, Taiwan (R.O.C.)","李O鳳","02-22041286","","有","有"
"06496387","19990916","20220909","南橋電器企業有限公司","NAN CHYAN ELECTRIC APPLIANCE CO., LTD.","臺南市安南區海佃路1段213巷18號","No. 18, Ln. 213, Sec. 1, Haidian Rd., Annan Dist., Tainan City 709030, Taiwan (R.O.C.)","吳O皇","06-2552679","06-2557400","無","無"
"06496507","20020719","20210814","育宗其實業有限公司","YU CHUNG CHI ENTERPRISE CO., LTD.","臺南市安南區布袋里工明路205號","No. 205, Gongming Rd., Budai Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","邱O湛","06-2451155","06-2461176","有","有"
"06496534","19870124","20210814","歷銘工業股份有限公司","LYI MEAN INDUSTRIAL CO., LTD.","臺南市安南區怡安路一段384巷25號","No. 25, Ln. 384, Sec. 1, Yi’an Rd., Annan Dist., Tainan City 70944, Taiwan (R.O.C.)","張O忠","06-5930850","06-5930758","有","有"
"06496886","19900823","20221227","茁壯企業股份有限公司","CHO CHUANG INDUSTRIAL CO., LTD.","臺南市安南區工業八路18號","No. 18, Gongye 8th Rd., Annan Dist., Tainan City 709015, Taiwan (R.O.C.)","郭O珍","06-7035223","06-2028123","有","有"
"06496936","20080729","20210814","南宏工藝有限公司","Nan Hon Textile Products CO., LTD.","臺南市安南區安慶里長溪路一段168巷306號","No. 306, Ln. 168, Sec. 1, Changxi Rd., Anqing Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","楊O根","06-2569358","06-2561262","有","有"
"06496963","20090612","20220818","藝芳髮飾股份有限公司","YIH FANG INDUSTRIAL CO., LTD.","臺南市安南區海佃里海佃路1段213巷53號1樓","1 F., No. 53, Ln. 213, Sec. 1, Haidian Rd., Haidian Vil., Annan Dist., Tainan City 709030, Taiwan (R.O.C.)","徐O秋貴","","","有","無"
"06496990","19991014","20230701","裕發眼鏡企業有限公司","YUH FA GLASSESS CO., LTD.","臺南市安南區海佃里28鄰國安街210巷21號","No. 21, Ln. 210, Guo’an St., 28th Neighborhood, Haidian Vil., Annan Dist., Tainan City 709010, Taiwan (R.O.C.)","郭O華","06-2585802","06-2586618","無","無"
"06497365","20020919","20210811","建壽藥局","JIANSHOU SHOP","臺南市安南區理想里海佃路2段572號","No. 572, Sec. 2, Haidian Rd., Lixiang Vil., Annan Dist., Tainan City 70953, Taiwan (R.O.C.)","曾O閔","06-2461615","","有","有"
"06497843","20170221","20210814","欣聲實業有限公司","SHIN SHENG SCREWS INDUSTRY CO., LTD.","臺南市安南區國安街236巷5號","No. 5, Ln. 236, Guo’an St., Annan Dist., Tainan City 70950, Taiwan (R.O.C.)","陳O欣","06-3571758","06-3571759","有","有"
"06497920","19920117","20240919","駿躍塑膠股份有限公司","JIONN YAW ENTERPRISE CO., LTD.","臺南市安南區安慶里長溪路1段168巷81號","No. 81, Ln. 168, Sec. 1, Changxi Rd., Anqing Vil., Annan Dist., Tainan City 709028, Taiwan (R.O.C.)","楊O昌","06-2556583-4","06-2556585","有","有"
"06498104","19930419","20210813","大喬模型有限公司","TA CHYAU MODEL CO., LTD.","臺南市府前二街74號","1F, NO.74, FU CHIEN 2 ST., WEST CHU, TAINAN, TAIWAN, R.O.C.","林O芬蓮","06-2974384","","有","有"
"06498245","20120816","20210812","富田糖果行","NICE FOOD COTTAGE COMPANY","臺南市安南區城南里城西街1段61巷28弄39號1樓","1 F., No. 39, Aly. 28, Ln. 61, Sec. 1, Chengxi St., Chengnan Vil., Annan Dist., Tainan City 70948, Taiwan (R.O.C.)","鄭O耀","06-2572728","06-2574693","有","有"
"06499265","20050321","20230107","豐生製藥生物科技股份有限公司","FUNG SONG PHARM BIOTECHNOLOGY CO., LTD.","臺南市官田區二鎮里成功街60號1樓","1 F., No. 60, Chenggong St., Erzhen Vil., Guantian Dist., Tainan City 720006, Taiwan (R.O.C.)","黃O珍","06-6987396","","有","有"
"06499477","20010104","20210811","裕盛工藝社","YU SHEN CRAFT CO.","臺南市安南區公親里公學路1段136號1樓","1 F., No. 136, Sec. 1, Gongxue Rd., Gongqin Vil., Annan Dist., Tainan City 70947, Taiwan (R.O.C.)","盧O蘭","06-2554756","06-2467053","有","有"
"06499498","20030919","20210811","旺生藥局","WANG SHEN CO.","臺南市安南區理想里同安路68巷23號2樓","2 F., No. 23, Ln. 68, Tong’an Rd., Lixiang Vil., Annan Dist., Tainan City 70952, Taiwan (R.O.C.)","吳O紋","06-247-6888","","有","有"
"06499589","20060908","20210812","好好五金企業社","WEI SIN HARDWARE INDUSTRIAL CO.","臺南市安南區大安里義安街142巷13號1樓","1 F., No. 13, Ln. 142, Yi’an St., Da’an Vil., Annan Dist., Tainan City 70951, Taiwan (R.O.C.)","侯O芬","06-5936061","06-5937690","有","有"
"06499878","20030801","20240719","和昇工業社","HO SHENG ENTERPRISE CO.","臺南市安南區安西里安和路1段215巷12號1樓","1 F., No. 12, Ln. 215, Sec. 1, Anhe Rd., Anxi Vil., Annan Dist., Tainan City 70958, Taiwan (R.O.C.)","龔O英","06-255-3250","06-246-8619","有","有"
"06499928","20171128","20210811","進昇實業社","JINN SHERN INDUSTRY CO.","臺南市安南區溪心里智安四街98巷67號1樓","1 F., No. 67, Ln. 98, Zhi’an 4th St., Xixin Vil., Annan Dist., Tainan City 70960, Taiwan (R.O.C.)","高O聰","06-2568989","","有","有"
"06500185","19920504","20230524","益銓股份有限公司","YICHANE CO., LTD.","臺南市安南區城南里城西街2段172巷46號","No. 46, Ln. 172, Sec. 2, Chengxi St., Chengnan Vil., Annan Dist., Tainan City 709016, Taiwan (R.O.C.)","鄭O州","06-2571487-9","06-2570422","有","有"
"06502472","19981214","20210811","穩豐實業社","MYSTERY ACTIVATED WATER INDUSTRIAL CO.","臺南市安南區安順里開安五街2號1樓","1 F., No. 2, Kai’an 5th St., Anshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","陳O豊","06-3565514","06-3552216","有","有"
"06502846","20240703","20240703","村大工藝社","Tsuen Da Craft Company","臺南市安南區原佃里本原街1段262巷59之1號1樓","1 F., No. 59-1, Ln. 262, Sec. 1, Benyuan St., Yuandian Vil., Annan Dist., Tainan City 709037, Taiwan (R.O.C.)","吳O德","","","有","有"
"06503367","20020722","20210811","澤崑模具企業社","TZER KUEN MODEL CO.","臺南市安南區理想里同安路36巷94號1樓","1 F., No. 94, Ln. 36, Tong’an Rd., Lixiang Vil., Annan Dist., Tainan City 70952, Taiwan (R.O.C.)","郭O崑","06-2593855","","有","有"
"06506147","20011004","20210811","宗一實業社","CHUNG YI INDUSTRIAL SOCIETY CO.","臺南市安南區安慶里怡安路1段352號1樓","1 F., No. 352, Sec. 1, Yi’an Rd., Anqing Vil., Annan Dist., Tainan City 70944, Taiwan (R.O.C.)","王O倫","06-2557071-2","","有","有"
"06506771","20111107","20210812","宏陽實業廠","HONG YANG PLASTIC PRODUCTS MANUFACTURING FACTORY","臺南市安南區海佃里國安街56巷141弄7號1樓","1 F., No. 7, Aly. 141, Ln. 56, Guo’an St., Haidian Vil., Annan Dist., Tainan City 70950, Taiwan (R.O.C.)","郭O蓮","06-5931668","06-5932265","有","有"
"06507672","20020923","20230111","弘昇西藥房","HOMESHENG CO.","臺南市安南區梅花里安中路1段757巷56號1樓","1 F., No. 56, Ln. 757, Sec. 1, Anzhong Rd., Meihua Vil., Annan Dist., Tainan City 709014, Taiwan (R.O.C.)","郭O錦","06-2567605","","無","無"
"06507743","20071101","20210812","宗和精密工業社","ZONG HO PRECISION INDUSTRY CO.","臺南市安南區頂安里頂安街526巷9弄1號1樓","1 F., No. 1, Aly. 9, Ln. 526, Ding’an St., Ding’an Vil., Annan Dist., Tainan City 70944, Taiwan (R.O.C.)","施O福","06-2556337","06-2477235","有","有"
"06508742","20020917","20210811","翰昌藥局","HANNCHAMG STORE","臺南市安南區溪東里北安路2段119號1樓","1 F., No. 119, Sec. 2, Bei’an Rd., Xidong Vil., Annan Dist., Tainan City 70957, Taiwan (R.O.C.)","蘇O信","06-2596372","","有","有"
"06508996","20210608","20230506","福元木材行","Fukumoto Timber CO.","臺南市安南區安東里安和路2段54巷81號1樓","1 F., No. 81, Ln. 54, Sec. 2, Anhe Rd., Andong Vil., Annan Dist., Tainan City 709032, Taiwan (R.O.C.)","蕭O源","06-3565700","06-3565800","有","有"
"06511057","20000501","20210811","宏茂模具社","HONG MAW WOLD CO.","臺南市永康區塩洲里洲工街20號1樓","1 F., No. 20, Zhougong St., Yongkang Dist., Tainan City 71044, Taiwan (R.O.C.)","杜O石","","","有","有"
"06511893","20000613","20221115","巨業企業社","GIU YE ENTERPRISE CO.","臺南市安南區海東里海東二街40號1樓","1 F., No. 40, Haidong 2nd St., Haidong Vil., Annan Dist., Tainan City 709033, Taiwan (R.O.C.)","吳O良","06-2559462","","無","無"
"06512366","20220302","20220302","添鎰實業社","TIANYI INDUSTRY TECH CO.","臺南市安南區布袋里工明南二路6號1樓","1 F., No. 6, Gongming S. 2nd Rd., Budai Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","陳O鳳","06-2563707","","有","有"
"06513301","20190801","20210812","英泰塑膠廠","YING TAI PLASTIC FACTORY","臺南市安南區安和里府安路3段292巷21號1樓","1 F., No. 21, Ln. 292, Sec. 3, Fu’an Rd., Anhe Vil., Annan Dist., Tainan City 70941, Taiwan (R.O.C.)","黃O淑貞","06-2522391","06-2821791","有","有"
"06513533","20140829","20210812","建立實業社","CHIEN LI ENTERPRISE CO.","臺南市安南區幸福里府安路6段37巷10號1樓","1 F., No. 10, Ln. 37, Sec. 6, Fu’an Rd., Xingfu Vil., Annan Dist., Tainan City 70962, Taiwan (R.O.C.)","楊O翰","06-2596724","06-2594328","有","有"
"06513858","20010925","20210811","千興五金實業社","CHIAN HSIN METAL INDUSTRY CO.","臺南市安南區州北里安和路5段233號1樓","1 F., No. 233, Sec. 5, Anhe Rd., Zhoubei Vil., Annan Dist., Tainan City 70959, Taiwan (R.O.C.)","林O來","06-5930906","06-5930907","有","有"
"06515069","20170629","20210811","立勤實業社","LI CHIN PLASTIC COMPANY","臺南市安南區新順里開安路35號","No. 35, Kai’an Rd., Xinshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","鄭O揚","06-3552213","06-3565396","有","有"
"06515434","20160219","20210811","聖岱企業社","SHEN-DAI ENTERPRISE CO.","臺南市安南區州北里安和路5段305號1樓","1 F., No. 305, Sec. 5, Anhe Rd., Zhoubei Vil., Annan Dist., Tainan City 70959, Taiwan (R.O.C.)","張O蘭","06-5933839","06-5930839","有","有"
"06516861","20030328","20210811","金郁工業社","KIN YUH INDUSTRIAL CO.","臺南市安南區安順里開安四街14號1樓","1 F., No. 14, Kai’an 4th St., Anshun Vil., Annan Dist., Tainan City 70945, Taiwan (R.O.C.)","林O坤","06-3562259","06-3563059","有","有"
"06517427","20000601","20210811","大賢企業社","TA HSUAN ENTERPRISE CO.","臺南市安南區海佃里國安街56巷141弄17號1樓","1 F., No. 17, Aly. 141, Ln. 56, Guo’an St., Haidian Vil., Annan Dist., Tainan City 70950, Taiwan (R.O.C.)","林O忠","06-2583789","06-2582478","有","有"
"06517550","20010503","20220924","利昇實業社","LING SHENG INDUSTRY CO.","臺南市安南區海佃里國安街56巷141弄43號1樓","1 F., No. 43, Aly. 141, Ln. 56, Guo'an St., Haidian Vil., Annan Dist., Tainan City 709010, Taiwan (R.O.C.)","邱O能","","","無","無"
"06517720","20050915","20210812","敬昌企業社","CHAN WU KING ENTERPRISE CO.","臺南市安南區溪墘里安寧街103巷41號1樓","1 F., No. 41, Ln. 103, Anning St., Xiqian Vil., Annan Dist., Tainan City 70957, Taiwan (R.O.C.)","張O土枝","06-2581193","06-2599612","有","有"
"06518657","20030828","20210811","再發行","ZAI FA CO.","臺南市安南區原佃里怡安路2段102號（台南市綜合農產品批發市場第三棟46號）","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","葉O卿","06-2463328","","有","有"
"06519396","20011225","20210811","威成肉舖","WEI CHANG CO.","臺南市安南區海西里海中街71巷16號1樓","1 F., No. 16, Ln. 71, Haizhong St., Haixi Vil., Annan Dist., Tainan City 70953, Taiwan (R.O.C.)","吳O誠","04-23114989","04-23115211","有","有"
"06520154","20130514","20210812","新麒實業社","SIN-CHIX ENTERPRISE CO.","臺南市安南區梅花里同安路344巷3號1樓","1 F., No. 3, Ln. 344, Tong’an Rd., Meihua Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","李O源","06-2553088","06-2474946","有","有"
"06520865","20081225","20210811","國隆實業社","KUO LONG ENTERPRISE CO.","臺南市安南區佃東里公學路4段122巷28弄11號1樓","1 F., No. 11, Aly. 28, Ln. 122, Sec. 4, Gongxue Rd., Diandong Vil., Annan Dist., Tainan City 70963, Taiwan (R.O.C.)","吳O燕","06-2871694","06-2872515","有","有"
"06522126","20020423","20210811","上圃實業社","SUM POO ENTERPRISES CO.","臺南市安平區國平里建平七街453巷23號1樓（僅供辦公室使用）","1 F., No. 23, Ln. 453, Jianping 7th St., Guoping Vil., Anping Dist., Tainan City 70846, Taiwan (R.O.C.)","凌O惠","06-2583570","06-2596743","有","有"
"06526468","20171204","20210811","永茂企業社","YONGMAO ENTERPRISE CO.","臺南市安南區布袋里工明南一路109號1樓","1 F., No. 109, Gongming S. 1st Rd., Budai Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","胡O茂","06-2557988","06-2462847","有","有"
"06526642","20071126","20210811","順成電器工廠","SHUN CHENG ELECTRIC APPLIANCE FACTORY","臺南市安南區安順里安和路4段173巷5號1樓","1 F., No. 5, Ln. 173, Sec. 4, Anhe Rd., Anshun Vil., Annan Dist., Tainan City 70965, Taiwan (R.O.C.)","王O堯","06-5939192","06-5931688","有","有"
"06527902","20020719","20210811","山來水果行（綜合農產品批發市場）","SHAN LAI COMPANY","臺南市安南區鳳凰里怡安路2段102號1樓3棟28號攤位","1 F.-3, No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","楊O華","06-2463789","","有","有"
"06528108","20020806","20210811","永進果菜行（台南市綜合農產品批發市場）","YONGJIN CO.","臺南市安南區原佃里怡安路2段102號1樓第3棟31號攤位","1 F., No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","陳O昌","06-2471425","","有","有"
"06528472","20030828","20210811","光州菓菜行（台南市綜合農產品批發市場）","GUANG ZHOU CO.","臺南市安南區原佃里怡安路2段102號4棟第65號攤位","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","陳O辰","06-2474737","","有","有"
"06528851","20030828","20210812","添財青果行（台南市綜合農產品批發市場）","TIAN CAI CO.","臺南市安南區鳳凰里怡安路2段102號1樓3棟4號攤位","1 F.-3, No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","劉O松","06-2556515","","有","有"
"06528873","20020805","20210811","南吉青果行（台南市綜合農產品批發市場）","NAN JYI COMPANY","臺南市安南區鳳凰里怡安路2段102號1樓2棟22號攤位","1 F.-2, No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","吳O營","06-2541706","","無","無"
"06529465","20071220","20210811","瑞鑫模具五金行","RUEY XIN MOLDING TOOL HARDWARE CO.","臺南市安南區安順里安和路4段94巷36弄8號1樓","1 F., No. 8, Aly. 36, Ln. 94, Sec. 4, Anhe Rd., Anshun Vil., Annan Dist., Tainan City 70969, Taiwan (R.O.C.)","陳O興","06-3555696","06-3555698","有","有"
"06529556","20020805","20210811","志宏青果行（台南市綜合農產品市場）","JIH HORNG COMPANY","臺南市安南區鳳凰里怡安路2段102號1樓3楝21號攤位","1 F.-3, No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","吳O宏","06-2740494","","有","有"
"06529583","20020809","20220305","山甲青果行（台南市綜合農產品市場）","SHAN JEA COMPANY","臺南市安南區原佃里怡安路2段102號(台南市綜合農產品批發市場青果類分貨場第410號攤位)","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","顏O橡","06-2670577","","有","有"
"06529599","20020809","20210811","萬順青果行（台南市綜合農產品批發市場）","WANN SHUENN COMPANY","臺南市安南區鳳凰里怡安路2段102號1樓3棟43號攤位","1 F.-3, No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","王O森","06-2463686","","有","有"
"06529654","20030903","20210811","三山青果行（台南市綜合農產品市場）","SAN SHAN CO.","臺南市安南區原佃里怡安路2段102號（青果分貨場第3棟第38號攤位）","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","蔡O得","06-2651589","","有","有"
"06529887","20030903","20210811","文生青果行（台南市綜合農產品市場）","WEN SHENG CO.","臺南市安南區鳳凰里怡安路2段102號1樓（3棟21號）","1 F., No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","陳O生","06-2464022","","有","有"
"06530272","20020805","20210811","全福菓菜行（台南市綜合農產品巿場）","CHYUAN FWU COMPANY","臺南市安南區原佃里怡安路2段102號（4棟69號）","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","陳O寶","06-2566327","","有","有"
"06530358","20020719","20210811","聯興水果行","LIANN SHING COMPANY","臺南市安南區原佃里怡安路2段102號(台南市綜合農產品批發市場青果類分貨場第436號攤位)","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","張O桃","06-2464656","","有","有"
"06530478","20010509","20210811","宜成企業社","CHENG AN CO.","臺南市安南區城東里城北路224號1樓","1 F., No. 224, Chengbei Rd., Chengdong Vil., Annan Dist., Tainan City 70948, Taiwan (R.O.C.)","陳O","06-2573567","06-2572764","有","有"
"06530553","20030828","20210812","聖大青果行（台南市綜合農產品市場）","SHENN DA CO.","臺南市安南區鳳凰里怡安2段102號1樓（2棟46號）","1 F., No. 102, Fenghuang Vil., Annan Dist., Tainan City 709, Taiwan (R.O.C.)","李O聰","06-2714723","","有","有"
"06531027","20020805","20210811","益森青果行（台南市綜合農產品批發市場）","YIH SEN COMPANY","臺南市安南區鳳凰里怡安路2段102號1樓（2棟3號攤位）","1 F., No. 102, Sec. 2, Yi’an Rd., Fenghuang Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","林O森","06-2464912","","有","有"
"06531434","20020805","20210811","宗泰青果行（台南市綜合農產品批發市場）","ZONGTAI CO.","臺南市安南區安順里怡安路2段102號1樓（第1棟6號）","1 F., No. 102, Sec. 2, Yi’an Rd., Anshun Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","吳O宗","06-5921453","","有","有"
"06532428","20030828","20210811","志易青果行","TAII FENG CO.","臺南市安南區原佃里怡安路2段102號2棟27號攤位","No. 102, Sec. 2, Yi’an Rd., Yuandian Vil., Annan Dist., Tainan City 70943, Taiwan (R.O.C.)","吳O月","06-2361715","","有","有"
"06533670","20020910","20230718","寶光眼鏡行","BAO GUNG OPTICAL CO.","臺南市安南區海佃里海佃路1段153號1樓","1 F., No. 153, Sec. 1, Haidian Rd., Haidian Vil., Annan Dist., Tainan City 709030, Taiwan (R.O.C.)","李O憲","04-761-2211","04-761-9641","無","無"
"06533778","20020918","20210811","守利藥局","SHOOOLI STORE","臺南市安南區州南里安和路4段616號1樓","1 F., No. 616, Sec. 4, Anhe Rd., Zhounan Vil., Annan Dist., Tainan City 70969, Taiwan (R.O.C.)","蕭O洲","06-3559347","","有","有"
"06536402","19930430","20210813","茅臺機械有限公司","MAU TAI MACHINERY CO., LTD.","臺南市善化區小新里成功路389號","No. 389, Chenggong Rd., Xiaoxin Vil., Shanhua Dist., Tainan City 74171, Taiwan (R.O.C.)","茅O義","06-5837722","06-5836221","有","有"
"06536851","20020925","20210812","錦玉商號","CHIN YU HG CO.","臺南市新營區三仙里三興街30之2號","No. 30-2, Sanxing St., Sanxian Vil., Xinying Dist., Tainan City 73049, Taiwan (R.O.C.)","王O湄","08-732-1023","08-732-5079","有","有"
"06537211","20020927","20101224","宏典商號","HONE DEN HG PORK CO.","臺南市柳營區光福里柳營零售市場肉類第２３攤位","23, LIU-YING MARKET, LIU-YING DIST., TAINAN CITY, TAIWAN","黃O月梅","08-732-1023","08-732-5079","有","有"
"06537303","19851008","20241108","普而企業股份有限公司","HEALTH EQUIPMENT INDUSTRIES CO., LTD.","新北市汐止區新台五路1段99號14樓之3","14 F.-3, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","","02-26972660","02-26972667","無","無"
"06537578","20020926","20210812","瑞斌商號","JUEY-BIN CH CO.","臺南市下營區下營里中山路1段12巷7號","No. 7, Ln. 12, Sec. 1, Zhongshan Rd., Xiaying Vil., Xiaying Dist., Tainan City 73541, Taiwan (R.O.C.)","陳O斌","08-7321023","08-7325079","有","有"
"06539251","19930625","20230630","萊特美生化股份有限公司","DANITEX BIOLABS., INC.","臺南市新營區忠政里府西路62之3號","No. 62-3, Fuxi Rd., Zhongzheng Vil., Xinying Dist., Tainan City 730001, Taiwan (R.O.C.)","","06-6351749","06-6356036","無","無"
"06539674","20120402","20210811","王記企業行","WANGJI CO.","臺南市鹽水區橋南里南太路69巷27號1樓","1 F., No. 27, Ln. 69, Nantai Rd., Qiaonan Vil., Yanshui Dist., Tainan City 73742, Taiwan (R.O.C.)","王O煌","06-6528810","06-6520395","有","有"
"06541236","20020805","20210812","金龍木器行","JINLON CO.","臺南市下營區仁里里永安街35巷16號1樓","1 F., No. 16, Ln. 35, Yong’an St., Renli Vil., Xiaying Dist., Tainan City 73542, Taiwan (R.O.C.)","姜O田","06-5895882","","有","有"
"06541714","20070521","20070525","有限責任台灣省嘉南禽畜生產合作社","TAIWAN CHIA-NAN POULTRY AND LIVESTOCK PRODUCE COOPERATIVE","嘉義縣水上鄉南鄉村１１１之５號","NO.111-5, NANSIANG VILLAGE, SHUEISHANG TOWNSHIP, CHIAYI COUNTY 60858, TAIWAN(R.O.C.)","李O聰","05-2893001","05-2893002","有","有"
"06542397","20011226","20210812","清寶商號","CHING BAO PORK CO.","臺南市東山區青山里青山24號","No. 24, Qingshan, Qingshan Vil., Dongshan Dist., Tainan City 73353, Taiwan (R.O.C.)","蘇O寶","04-23114989","04-23115211","無","無"
"06542988","20021125","20210811","元統企業商行","YUAN TON ENTERPRISE CO.","臺南市善化區文昌里中正路81號1樓","1 F., No. 81, Zhongzheng Rd., Wenchang Vil., Shanhua Dist., Tainan City 74151, Taiwan (R.O.C.)","蘇O華","06-5831221","06-5831825","有","有"
"06543071","20020923","20210812","秋月商號","AUTUMN MOOM CO.","臺南市新營區永生里富源街18號","No. 18, Fuyuan St., Yongsheng Vil., Xinying Dist., Tainan City 73065, Taiwan (R.O.C.)","王O月","08-732-1023","08-732-5079","有","有"
"06545015","20051216","20210812","聯發碾米工廠","LIAN FA RICE MILL FACTORY","臺南市後壁區嘉田里上茄苳48之3號","No. 48-3, Shangjiadong, Jiatian Vil., Houbi Dist., Tainan City 73141, Taiwan (R.O.C.)","陳O盛","06-6881229","06-6882127","有","有"
"06548723","20140731","20140731","妙法禪寺","MIAO FA CHAN TEMPLE","台南市新營區復興路１６１巷４２號","NO.42, LN. 161, FUXING RD., XINYING DIST., TAINAN CITY 730, TAIWAN (R.O.C.)","陳O林","06-6562863","06-6564863","有","有"
"06552893","20030926","20210811","楓內衣商店","FENG UNDERWEAR CO.","臺南市新營區民權里民權路12號1樓","1 F., No. 12, Minquan Rd., Minquan Vil., Xinying Dist., Tainan City 73042, Taiwan (R.O.C.)","謝O英","06-635-3066","06-635-3066","有","有"
"06555104","20030325","20210811","金益竹材行","CHIN I BAMBOO CO.","臺南市白河區竹門里番子園17之12號","No. 17-12, Fanziyuan, Zhumen Vil., Baihe Dist., Tainan City 73254, Taiwan (R.O.C.)","郭O界","06-685-2330","","有","有"
"06557193","20011206","20210811","清豐商店","CHING FENG SHOP","臺南市後壁區上茄苳里上茄苳214之120號1樓","1 F., No. 214-120, Shangjiadong, Jiadong Vil., Houbi Dist., Tainan City 73141, Taiwan (R.O.C.)","賴O來","06-6881240","06-6565381","有","有"
"06565026","19921015","20230318","信成鷹架行","KUAN TIEN CO.","臺南市中西區五條港里海安路2段366巷13號","No. 13, Ln. 366, Sec. 2, Hai’an Rd., West Central Dist., Tainan City 700001, Taiwan (R.O.C.)","楊O忠","06-6901294","","有","有"
"06565692","20120606","20230708","合興商行","HE XING HANG","臺南市鹽水區岸內里和平路732號","No. 732, Heping Rd., Annei Vil., Yanshui Dist., Tainan City 737, Taiwan (R.O.C.)","蕭O田","06-6523612","06-6522549","有","有"
"06568375","20100412","20240313","南緯水族企業行","TAIWAN NANWEI AQUAIRUM COMPANY","臺南市六甲區水林里中社1之15號","No. 1-15, Zhongshe, Shuilin Vil., Liujia Dist., Tainan City 73444, Taiwan (R.O.C.)","吳O龍","06-6982826","06-6985796","有","有"
