"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"50871488","20220905","20220905","濃氣屋拉麵有限公司","Nonkiya ramen Co., Ltd.","臺北市大安區忠孝東路4段205巷9號地下","No. 9, Ln. 205, Sec. 4, Zhongxiao E. Rd., Da'an Dist., Taipei City 106076, Taiwan (R.O.C.)","文O奎MOONKYUNGKYU","02-27711335","","有","有"
"50871500","20210408","20210814","悄悄有限公司","CIAONICHI GROUP Ltd.","臺北市中山區松江路65號6樓","6 F., No. 65, Songjiang Rd., Zhongshan Dist., Taipei City 10455, Taiwan (R.O.C.)","王O瑜","02-27846966","02-27762146","有","有"
"50871522","20181005","20210815","凌創資訊有限公司","ZenCat Information Technology Co., LTD.","臺北市松山區南京東路4段1號11樓","11 F., No. 1, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","陳O安","02-7724-8288","","有","有"
"50871591","20180917","20240418","台灣帕蘭堤科技有限公司","Palantir Technologies Taiwan Limited","臺北市信義區信義路4段460號18樓","18 F., No. 460, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","AOaDrmaOovicSoro","","","有","有"
"50871620","20180927","20230615","佳亞特設計股份有限公司","Gear8 Taiwan Inc.","臺北市松山區民生東路3段156號10樓","10 F., No. 156, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105402, Taiwan (R.O.C.)","水O晶仁","0934-326711","02-27716082","有","有"
"50871635","20180921","20230308","世銳顧問有限公司","Xelay Acumen Taipei Inc.","臺北市中山區中山北路2段33號6樓","6 F., No. 33, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104004, Taiwan (R.O.C.)","AOexanderC.Yang","02-25288062","","有","有"
"50871699","20180917","20210813","旭昶貿易有限公司","Citex Pacific Limited","臺北市中山區長春路321號9樓","9 F., No. 321, Changchun Rd., Zhongshan Dist., Taipei City 10479, Taiwan (R.O.C.)","林O砡","0909001190","","有","有"
"50871706","20190109","20210814","中和創意國際有限公司","Zhong He Creative International Co., Ltd","臺北市北投區中央南路2段12之12號9樓","9 F., No. 12-12, Sec. 2, Zhongyang S. Rd., Beitou Dist., Taipei City 11270, Taiwan (R.O.C.)","程O瑋","02-28960365","02-28960377","有","有"
"50871712","20181022","20211224","逗創意有限公司","Dobo Company Limited","臺北市北投區大業路10號地下1樓","1 F., No. 10, Daye Rd., Beitou Dist., Taipei City 11268, Taiwan (R.O.C.)","鍾O圻","02-28919900#150","02-28967130","有","有"
"50871728","20180927","20210812","明揚國際有限公司","MYL INTERNATIONAL CO., LTD.","臺北市北投區豐年路2段126號2樓","2 F., No. 126, Sec. 2, Fengnian Rd., Beitou Dist., Taipei City 11258, Taiwan (R.O.C.)","周O龍","0931-434-402","","有","有"
"50871749","20181031","20221004","正負科技股份有限公司","CF Tech Corp.","臺北市信義區東興路45號10樓","10 F., No. 45, Dongxing Rd., Xinyi Dist., Taipei City 110403, Taiwan (R.O.C.)","鄭O昱","02-87681185","02-87682285","無","無"
"50871775","20180914","20210814","金旺生醫股份有限公司","KingVon Biomedical Co., Ltd.","臺北市大同區重慶北路2段88號5樓之1","5F.-1, No. 88, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10345, Taiwan (R.O.C.)","蔣O穎","02-25811975","02-25367487","有","有"
"50871797","20180919","20250328","橙鋐科技股份有限公司","OrangeRed Technology Corporation","臺北市內湖區洲子街79之1號7樓、7樓之1","7F.-1, 7 F., No. 79-1, Zhouzi St., Neihu Dist.,  Taipei City 114680, Taiwan (R.O.C.)","周O全","02-87515663","02-87515680","有","有"
"50871804","20180921","20210814","愛司博特國際有限公司","Xpert International Co., Ltd.","臺北市中山區松江路283號5樓之1","5F.-1, No. 283, Songjiang Rd., Zhongshan Dist., Taipei City 10483, Taiwan (R.O.C.)","陳O杰","0908047777","","有","有"
"50871847","20180919","20240911","康濰醫慧有限公司","KURA Med Inc.","臺北市信義區忠孝東路5段1之3號14樓","14 F., No. 1-3, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110410, Taiwan (R.O.C.)","楊O傑","02-27718025","02-27755594","有","有"
"50871868","20180914","20211021","台灣鼎正科技有限公司","Ding Zheng Technology Co., Ltd.","新北市林口區文化一路1段108號","No. 108, Sec. 1, Wenhua 1st Rd., Linkou Dist., New Taipei City 24447, Taiwan (R.O.C.)","陳O儒","02-23144797","","有","有"
"50871889","20181023","20210815","長易國際有限公司","CYIT Co., Ltd.","臺北市大同區鄭州路25號","No. 25, Zhengzhou Rd., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","高O良","02-23378999","","有","有"
"50871993","20180920","20250418","世界聖聚有限公司","World Synergy Taiwan Ltd.,","新北市中和區景平路666號3樓","3 F., No. 666, Jingping Rd., Zhonghe Dist., New Taipei City 235037, Taiwan (R.O.C.)","陳O輝","02-77458528","","有","有"
"50872000","20181214","20210813","奇鍩奈米有限公司","Genano Solutions Taiwan Ltd.","臺北市信義區松高路9號27樓","27 F., No. 9, Songgao Rd., Xinyi Dist., Taipei City 11073, Taiwan (R.O.C.)","米O爾","02-77430813","02-77437100","有","有"
"50872022","20191213","20210820","影響視覺科技有限公司","EFFECT TECH CO., LTD.","臺北市內湖區瑞光路335號7樓","7 F., No. 335, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","林O杰","0928522713","","有","有"
"50872037","20190107","20220820","宸正創昕有限公司","Chen Cheng Creative Co., LTD.","新北市汐止區中興路183巷30號","No. 30, Ln. 183, Zhongxing Rd., Xizhi Dist., New Taipei City 221018, Taiwan (R.O.C.)","陳O豪","02-2649-8085","02-2649-8095","有","有"
"50872091","20200520","20230618","華衫環保紡織股份有限公司","HUA SHAN ENVIRONMENTALLY TEXTILE LIMITED","新北市三重區重新路4段101之16號4樓","4 F., No. 101-16, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 241456, Taiwan (R.O.C.)","連O平","0916282188","","有","有"
"50872108","20181003","20241210","恆電企業有限公司","Heng Dian Enterprise Co., Ltd.","","","","02-2797-5469","","無","無"
"50872120","20190119","20250423","竹夢踏實有限公司","Uppik Co. Ltd.","臺北市中山區建國北路2段147號10樓","10 F., No. 147, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 104476, Taiwan (R.O.C.)","白O夫","02-27712220","02-27712270","有","有"
"50872177","20181019","20221202","源流成文化股份有限公司","YUN LIU CHEN CULTURE CORPORATION","臺北市大安區羅斯福路3段37號7樓之1","7 F.-1, No. 37, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 106012, Taiwan (R.O.C.)","黃O德","02-23696912","","有","有"
"50872206","20190902","20240508","浩貫企業管理諮詢有限公司","DFP LEADERSHIP INSTITUTE CO., LTD.","","","","02-87722001","","無","無"
"50872233","20181005","20241226","食幸國際有限公司","GORME F&B CO., LTD.","臺北市中山區長春路67號7樓之1","7 F.-1, No. 67, Changchun Rd., Zhongshan Dist., Taipei City 104612, Taiwan (R.O.C.)","林O利","02-25810237","","有","有"
"50872249","20180918","20210815","原山草侑有限公司","Mountain & Herbs Co., Ltd.","新北市新店區松林路6號3樓之15","3F.-15, No. 6, Songlin Rd., Xindian Dist., New Taipei City 23160, Taiwan (R.O.C.)","鍾O潔","02-27392229","","無","無"
"50872347","20210625","20210815","阡宇有限公司","Omnikinds Co., Ltd.","臺北市中山區南京東路2段216號8樓","8 F., No. 216, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","朱O勝","02-23701380","","有","有"
"50872352","20180917","20230706","海柏特股份有限公司","Highpoint Service Network Corporation","新北市汐止區新台五路1段82號7樓","7 F., No. 82, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221421, Taiwan (R.O.C.)","侯O遠","02-27195000","02-87125519","有","有"
"50872424","20180917","20240528","樂在琪中國際有限公司","Smiling Fun International Company Limited","臺北市中山區新生北路3段11巷63號1樓","1 F., No. 63, Ln. 11, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104032, Taiwan (R.O.C.)","吳O杰","02-25638098","02-25638096","有","有"
"50872450","20230325","20230325","喜嵐生技有限公司","Xilan Biotech LTD.","臺北市中正區仁愛路1段59號5樓之2","5 F.-2, No. 59, Sec. 1, Ren'ai Rd., Zhongzheng Dist., Taipei City 100, Taiwan","車O國","02-23956666","","有","有"
"50872493","20200122","20230130","憶象股份有限公司","MEMORENCE AI CO., LTD.","臺北市大安區敦化南路1段205號6樓","6 F., No. 205, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 106446, Taiwan (R.O.C.)","蕭O亨","0978812176","","有","有"
"50872521","20200618","20210816","滿藝國際食品有限公司台北民生分公司","MOON GARDEN RISTORANTE ITALIANO CO., LTD. TPE MINSHENG BRANCH","臺北市中山區民生東路2段178號","No. 178, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 10480, Taiwan (R.O.C.)","劉O宏","02-81018682","","有","有"
"50872578","20180925","20210812","九津石化股份有限公司","YOKING Petrochemical Co., Ltd.","臺北市內湖區民權東路6段180巷6號11樓之1","11F.-1, No. 6, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","黃O華","02-87920808","02-87922895","有","有"
"50872590","20191029","20210813","星宇國際實業有限公司","SING-YUN International Industrial CO.,Ltd","新北市新莊區環漢路3段532號","No. 532, Sec. 3, Huanhan Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","張O毅","","","有","有"
"50872629","20180917","20240727","華德綠能科技股份有限公司","ECO-FRIENDLY METAL COLORING CO., LTD.","臺北市內湖區民權東路6段180巷158號4樓","4 F., No. 158, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114027, Taiwan (R.O.C.)","許O豪","02-87913113","02-87913113","有","有"
"50872634","20181004","20210912","壞鄰居有限公司","naughty neighbors co., ltd.","臺北市大安區辛亥路2段207號2樓","2 F., No. 207, Sec. 2, Xinhai Rd., Da’an Dist., Taipei City 10663, Taiwan (R.O.C.)","廖O民","0985417703","","有","有"
"50872640","20180917","20210813","聿陞國際有限公司","YOU-SOUND INTERNATIONAL CO., LTD.","臺北市內湖區民權東路6段180巷6號5樓之8","5F.-8, No. 6, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","陳O月","02-27930616","","無","無"
"50872682","20200420","20220428","興富康國際貿易有限公司","Xing Fukang International Trade Co., Ltd.","臺北市松山區南京東路4段164號9樓之2","9F.-2, No. 164, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","饒O瑜","02-25779798","","有","有"
"50872698","20181115","20240409","成功支付股份有限公司","Maobc Co., Ltd.","新北市中和區中正路637巷18弄7號(1樓)","1 F., No. 7, Aly. 18, Ln. 637, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235033, Taiwan (R.O.C.)","陶O霏","02-26026777","02-26026111","有","有"
"50872748","20190624","20240223","澄風科技股份有限公司","StreamTeck Scientific Inc.","臺中市西區華美街174號","No. 174, Huamei St., West Dist., Taichung City 403024, Taiwan (R.O.C.)","蘇O翔","02-29357799","02-29357799","有","有"
"50872753","20180917","20241216","起達通有限公司","GDT GROUP COMPANY LIMITED","臺北市信義區信義路4段415號9樓之3","9 F.-3, No. 415, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 110603, Taiwan (R.O.C.)","林O岳","","","有","有"
"50872796","20181029","20230111","尚科電子有限公司","Shangke Electronics International Co., Ltd.","臺北市信義區忠孝東路5段784號8樓","8 F., No. 784, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110039, Taiwan (R.O.C.)","李O桂","02-2727-0363","02-2727-0365","有","有"
"50872819","20220411","20230929","森林貓工作室有限公司","Forest Cat Studio Company Limited","臺中市西區吉龍里五權西四街126號10樓之2","10 F.-2, No. 126, Wuquan W. 4th St., Jilong Vil., West Dist., Taichung City 403025, Taiwan (R.O.C.)","","0905563233","","無","無"
"50872851","20180917","20210815","台灣慕藤光科技有限公司","Taiwan Mvotem Optics Co., Ltd.","臺北市大安區和平東路3段308巷68號","No. 68, Ln. 308, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10676, Taiwan (R.O.C.)","柯O旗","02-27355622","02-27356618","有","有"
"50872872","20201008","20210814","玉聲生物科技有限公司","Prestige Biomedical Co., Ltd.","臺北市信義區永吉路120巷80弄4號3樓","3 F., No. 4, Aly. 80, Ln. 120, Yongji Rd., Xinyi Dist., Taipei City 11065, Taiwan (R.O.C.)","李O淑","0937933540","","有","有"
"50872917","20180920","20210813","權創國際有限公司","eNovate International limited","臺北市松山區復興北路57號2樓之1","2F.-1, No. 57, Fuxing N. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","曾O彥","","","有","有"
"50872938","20181001","20210814","烏托邦顧問有限公司","Utopia Consulting Ltd.","臺北市士林區華齡街185巷10號4樓","4 F., No. 10, Ln. 185, Hualing St., Shilin Dist., Taipei City 11170, Taiwan (R.O.C.)","游O嫺","0905380150","","有","有"
"50873021","20180919","20210815","阿拉摩國際有限公司","ALM CO., LTD.","臺北市中山區松江路204巷2號5樓","5 F., No. 2, Ln. 204, Songjiang Rd., Zhongshan Dist., Taipei City 10467, Taiwan (R.O.C.)","邱O顗","02-87736001","","有","有"
"50873036","20181002","20240810","品富娛樂事業有限公司","PIVO Entertainment Ltd.","臺北市中山區松江路328號8樓","8 F., No. 328, Songjiang Rd., Zhongshan Dist., Taipei City 10468, Taiwan (R.O.C.)","","0975335141","02-25210720","無","無"
"50873042","20180927","20220729","鴻昌醫療器材有限公司","HeartCare Medical Co., Ltd.","新北市汐止區康寧街281號2樓","2 F., No. 281, Kangning St., Xizhi Dist., New Taipei City 221013, Taiwan (R.O.C.)","李O霖","02-87903172","02-87903205","有","有"
"50873090","20181113","20211015","旭颺貿易有限公司","Glorise International Trading CO., LTD.","臺北市中山區長春路33號","NO. 33, CHANGCHUN RD., ZHONGSHAN DIST., TAIPEI CITY 104, TAIWAN (R.O.C.)","辜O期","02-2523-2626","","有","有"
"50873107","20190923","20210814","台灣顧雲股份有限公司","IVC Consulting Group Taiwan Ltd.","臺北市中正區衡陽路51號5樓之10","5F.-10, No. 51, Hengyang Rd., Zhongzheng Dist., Taipei City 10045, Taiwan (R.O.C.)","勞O舜","02-23131558","02-23131159","有","有"
"50873140","20181025","20210816","沙盒無限股份有限公司","Just Buy Corp., Ltd.","臺北市內湖區新明路341號7樓","7 F., No. 341, Xinming Rd., Neihu Dist., Taipei City 11471, Taiwan (R.O.C.)","沈O","02-27285610","02-27285609","有","有"
"50873182","20191216","20210814","日寰國際藝術有限公司","Zodiac International Art Co., Ltd.","臺北市信義區基隆路1段141號13樓之3","13F.-3, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","張O晴","02-87705055","","有","有"
"50873198","20180927","20220923","優科光電股份有限公司","Youker Optical Co., Ltd.","臺北市內湖區成功路5段450巷21弄17號1樓","1 F., No. 17, Aly. 21, Ln. 450, Sec. 5, Chenggong Rd., Neihu Dist., Taipei City 114701, Taiwan (R.O.C.)","李O榮","0938-561485","","無","無"
"50873253","20180926","20210814","普亞登國際有限公司","PYADON HOLDING LTD.","臺北市中正區館前路8號7樓","7 F., No. 8, Guanqian Rd., Zhongzheng Dist., Taipei City 10047, Taiwan (R.O.C.)","廖O傑","02-22894933","02-22894933","無","無"
"50873269","20180917","20240904","奕凱國際有限公司","IKAI casa decoration Co., Ltd.","新北市三重區中華路45號13樓","13 F., No. 45, Zhonghua Rd., Sanchong Dist., New Taipei City 241612, Taiwan (R.O.C.)","邵O凱","02-27590185","","有","有"
"50873280","20180917","20210814","德全有限公司","Dequan-M Company Limited","臺北市信義區松德路65號11樓之2","11F.-2, No. 65, Songde Rd., Xinyi Dist., Taipei City 11075, Taiwan (R.O.C.)","陳O諭","","","有","有"
"50873325","20180918","20210814","台灣泰恩國際貿易有限公司","Taiwan Techlite international Trading Co., Ltd.","臺北市中正區重慶南路1段10號8樓之15","8F.-15, No. 10, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10044, Taiwan (R.O.C.)","趙O怡","02-28721579","","有","有"
"50873388","20180919","20221029","巨洋科技股份有限公司","Welconn Technology Co., Ltd","臺北市中正區重慶南路1段99號11樓之4","11 F.-4, No. 99, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 100004, Taiwan (R.O.C.)","陳O霖","02-27812559","","無","無"
"50873394","20181022","20250226","恆豐國際電子股份有限公司","Hengfeng International Electronics Co., Ltd.","臺中市南屯區五權西路二段666號10樓之3之1","10 F.-3, No. 666-1, Sec. 2, Wuquan W. Rd., Nantun Dist., Taichung City 408282, Taiwan (R.O.C.)","陳O宇","0932802772","","有","有"
"50873438","20181210","20221020","采賦科技股份有限公司","Pyrarc Technology Company Ltd.","臺北市松山區敦化北路153之8號3樓","3 F., No. 153-8, Dunhua N. Rd., Songshan Dist., Taipei City 105021, Taiwan (R.O.C.)","黃O如","02-22622818","","有","有"
"50873465","20191129","20220126","夏和股份有限公司","Hsiaho Co,Ltd","臺北市松山區民生東路3段129、131號8樓","8 F., No. 131, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","李O昇","02-27121314#805","","無","無"
"50873492","20190530","20230610","指數科技股份有限公司","IndexTech INC.","臺北市大同區民權西路186之2號4樓","4 F., No. 186-2, Minquan W. Rd., Datong Dist., Taipei City 103046, Taiwan (R.O.C.)","","02-77515218","","無","無"
