"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"87078813","20230815","20230815","翔信通訊行","Xiangxin Communications CO.","雲林縣斗南鎮南昌里南昌路１３５號一樓","1 F., No. 135, Nanchang Rd., Nanchang Vil., Dounan Township, Yunlin County 630042, Taiwan (R.O.C.)","高O峯","05 5969965","","有","有"
"87079186","20200623","20210811","瑞蔥農產行","RUI TSUNG AGRICULTURAL COMPANY","雲林縣虎尾鎮興中里清雲路763號","No. 763, Qingyun Rd., Xingzhong Vil., Huwei Township, Yunlin County 63252, Taiwan (R.O.C.)","廖O翔","0970308825","","有","有"
"87079329","20250327","20250327","昇億鑫實業社","Shengyixin retailer Company","嘉義縣大林鎮平林里中興路２８２之９３號1樓","1 F., No. 282-93, Zhongxing Rd., Pinglin Vil., Dalin Township, Chiayi County 622012, Taiwan (R.O.C.)","張O憶","052659777","","有","有"
"87079658","20240118","20240118","星河科技商店","GalaxyTechnology Company","雲林縣大埤鄉吉田村浮潭２之４號一樓","1 F., No. 2-4, Futan, Dapi Township, Yunlin County 631045, Taiwan (R.O.C.)","劉O樺","","","有","有"
"87080536","20230428","20230428","飛飛企業社","FLYING HIGH CO.","雲林縣斗南鎮舊社里新生三路６４３巷７號","No. 7, Ln. 643, Xinsheng 3rd Rd., Jiushe Vil., Dounan Township, Yunlin County 630047, Taiwan (R.O.C.)","陳O慈","0983672838","","有","有"
"87080775","20210830","20220816","黎珊珊商行","LE SAN SAN COMPANY","雲林縣西螺鎮正興里福興路87號1樓","1 F., No. 87, Fuxing Rd., Zhengxing Vil., Xiluo Township, Yunlin County 648004, Taiwan (R.O.C.)","黎O穎","0976-639746","","有","有"
"87080959","20210720","20210811","硬頸田工作室","Hard necked studio","雲林縣北港鎮劉厝里劉厝路２０-５號1樓","1 F., No. 20-5, Liucuo, Liucuo Vil., Beigang Township, Yunlin County 65149, Taiwan (R.O.C.)","邱O晏","0928910672","","有","有"
"87081253","20201109","20210811","貝兒工程行","Peierh Engineering Company","雲林縣麥寮鄉麥豐村龍江街26號7樓之5","7F.-5, No. 26, Longjiang St., Mailiao Township, Yunlin County 63845, Taiwan (R.O.C.)","歐O兒","0960670824","","有","有"
"87081916","20220830","20220830","煜品商行","YU PIN TRADING COMPANY","雲林縣古坑鄉朝陽村中正路48巷3號4樓","4 F., No. 3, Ln. 48, Zhongzheng Rd., Gukeng Township, Yunlin County 646011, Taiwan (R.O.C.)","石O照","0968396040","","有","有"
"87082020","20200720","20210811","貝莉商行","Balinwang studio","雲林縣褒忠鄉中民村三民路１１２之７號1樓","1 F., No. 112-7, Sanmin Rd., Baozhong Township, Yunlin County 63441, Taiwan (R.O.C.)","王O彤","02-87923959","","有","有"
"87082204","20021011","20210812","吳豐盛行","WUFENGCHENG CO.","高雄市旗山區竹峰里文中路９１號","No. 91, Wenzhong Rd., Zhufeng Vil., Qishan Dist., Kaohsiung City 84243, Taiwan (R.O.C.)","吳O幼女","07-6612526","","有","有"
"87082247","20201027","20220805","豪宇工程行","Hau Yo CO.","雲林縣斗六市林頭里大學路一段５９３號十三樓","13 F., No. 593, Sec. 1, University Road, Lintou Vil., Douliu City, Yunlin County 640114, Taiwan (R.O.C.)","賴O逸","05-5370278","","有","有"
"87082372","20220307","20240917","綺羅香藝術工作坊","celine shop","臺中市沙鹿區三鹿里自立路91巷58弄2號1樓","1 F., No. 2, Aly. 58, Ln. 91, Zili Rd., Sanlu Vil., Shalu Dist., Taichung City 433013, Taiwan (R.O.C.)","鄭O豪","0902011737","","有","有"
"87082767","20201109","20230818","歐尼商行","ONNIESHOP CO.","臺中市北區錦祥里育樂街39號3樓之8","3 F.-8, No. 39, Yule St., Jinxiang Vil., North Dist., Taichung City 404005, Taiwan (R.O.C.)","許O凰","0900-069663","","有","有"
"87082871","20250526","20250526","全葳企業社","Chuanwei Co.","雲林縣虎尾鎮東仁里中華路83號1樓","1 F., No. 83, Zhonghua Rd., Dongren Vil., Huwei Township, Yunlin County 632002, Taiwan (R.O.C.)","陳O羽","0979388500","","有","有"
"87083843","20201231","20220706","泓源茶行","HONG YUAN TEA CO.","雲林縣斗六市光興里民生路54號1樓","1 F., No. 54, Minsheng Rd., Guangxing Vil., Douliu City, Yunlin County 64050, Taiwan (R.O.C.)","葉O芳","0972-542281","","有","有"
"87085075","20240619","20240908","李記烏魚子","Li Ji Mullet Roe Co.","雲林縣口湖鄉謝厝村拔拉４６之２８號一樓","1 F., No. 46-28, Bala, Kouhu Township, Yunlin County 653002, Taiwan (R.O.C.)","林O伶","0937294399","","有","有"
"87085440","20250528","20250528","瑞瓏工作室","Ruilong Studio","雲林縣西螺鎮振興里振興112之6號","No. 112-6, Zhenxing, Xiluo Township, Yunlin County 648102, Taiwan (R.O.C.)","廖O瑜","09-78523937","","有","有"
"87085482","20231116","20231116","寶塍電子科技企業社","Baocheng Electronic Technology Company","雲林縣臺西鄉和豐村海產路２４巷４５號1樓","1 F., No. 45, Ln. 24, Haichan Rd., Taixi Township, Yunlin County 636105, Taiwan (R.O.C.)","李O婕","","","有","有"
"87086089","20200807","20230706","欣樂茶飲專賣店","Xinle Tea Shop","雲林縣斗六市信義里民生路２１７號一樓","1 F., No. 217, Minsheng Rd., Xinyi Vil., Douliu City, Yunlin County 640010, Taiwan (R.O.C.)","林O邦","05-5361500","","有","有"
"87087221","20210326","20210811","翔耀企業社","Glory Wing Enterprise CO.","雲林縣西螺鎮正興里中山路163號1樓","1 F., No. 163, Zhongshan Rd., Zhengxing Vil., Xiluo Township, Yunlin County 64858, Taiwan (R.O.C.)","黃O晨","05-5883668","","有","有"
"87087279","20200805","20210812","國僑企業社","KUOQIAO ENVIRONMENTAL PRODUCTS ENTERPRISE Co.","雲林縣林內鄉林北村中正東路202巷2弄22號1樓","1 F., No. 22, Aly. 2, Ln. 202, Zhongzheng E. Rd., Linnei Township, Yunlin County 64341, Taiwan (R.O.C.)","陳O祥","05-5821845","05-5822769","有","有"
"87087616","20211101","20211101","捷麟國際貿易商行","JAY LIN INTERNATIONAL TRADING COMPANY","雲林縣斗六市三平里西平路181號2樓","2F., NO. 181, XIPING RD., SANPING VIL., DOULIU CITY, YUNLIN COUNTY 64049, TAIWAN (R.O.C.)","曾O夆","0987-077000","","有","有"
"87087691","20220215","20250312","源力企業社","Yuanli hardware CO.","雲林縣褒忠鄉馬鳴村泰安路７１之１號一樓","1F., No. 71-1, Tai'an Rd., Maming Vil., Baozhong Township,  Yunlin County 634001, Taiwan (R.O.C.)","陳O伃","0906595531","","有","有"
"87087897","20210825","20210903","莫莫塔企業社","MOMOTA PET CO.","雲林縣林內鄉林中村1鄰三星３號","No. 3, Sanxing, 1st Neighborhood, Linnei Township, Yunlin County 64346, Taiwan (R.O.C.)","林O郎","0935396639","","有","有"
"87088087","20230718","20230718","火候龐克企業社","Huohou Punk Enterprises Co.","雲林縣大埤鄉南和村中正路62號1樓","1 F., No. 62, Zhongzheng Rd., Dapi Township, Yunlin County 631046, Taiwan (R.O.C.)","山O","0988609070","","無","無"
"87089240","20220621","20220621","恆昌鵝肉食品商行","Hengchang Goose Meat Food Firm","雲林縣水林鄉土厝村大庄２５之１號一樓","1 F., No. 25-1, Dazhuang, Shuilin Township, Yunlin County 652005, Taiwan (R.O.C.)","廖O綺","0921-293503","","有","有"
"87090648","20210311","20230829","邦程企業行","BANG CHENG COMPANY","雲林縣斗六市忠孝里內環路631號1樓","1 F., No. 631, Neihuan Rd., Zhongxiao Vil., Douliu City, Yunlin County 640005, Taiwan (R.O.C.)","吳O慈","0938503217","","有","有"
"87091127","20210510","20210811","拾壹國際行銷實業社","ELEVEN MARKETING CO.","雲林縣斗六市光興里西平路80號11樓之9","11F.-9, No. 80, Xiping Rd., Guangxing Vil., Douliu City, Yunlin County 64051, Taiwan (R.O.C.)","張O茹","05-5378185","","有","有"
"87091365","20240903","20240903","米工工作室","MI GONG STUDIO","雲林縣斗六市忠孝里中正路４１號1樓","1 F., No. 41, Zhongzheng Rd., Zhongxiao Vil., Douliu City, Yunlin County 640003, Taiwan (R.O.C.)","顏O婷","0988663052","","有","有"
"87091549","20211015","20211015","金時企業社","JIN SHIH ENTERPRISE CO.","雲林縣虎尾鎮西屯里大屯路２１４之６號一樓","1F., NO. 214-6, DATUN RD., XITUN VIL., HUWEI TOWNSHIP, YUNLIN COUNTY 632103, TAIWAN (R.O.C.)","李O森","0932577588","","有","有"
"87091554","20210528","20220620","旭騰茶行","Xu Teng Tea Shop","雲林縣北港鎮東陽里中山路３２號一樓","1 F., No. 32, Zhongshan Rd., Dongyang Vil., Beigang Township, Yunlin County 65143, Taiwan (R.O.C.)","鄭O偉","05-7830077","","有","有"
"87092619","20210426","20210811","孟萁農產行","Meng Yu Agricultural Products Co.","雲林縣斗六市三平里斗六六路112號2樓","2 F., No. 112, Douliu 6th Rd., Sanping Vil., Douliu City, Yunlin County 64059, Taiwan (R.O.C.)","蔡O供","0907-408388","","有","有"
"87092688","20210428","20241119","富程農產行","FU CHEN FARMING CO.","雲林縣西螺鎮中興里西興路５９巷１弄２號1樓","1 F., No. 2, Aly. 1, Ln. 59, Xixing Rd., Zhongxing Vil., Xiluo Township, Yunlin County 648005, Taiwan (R.O.C.)","胡O畯","05-5880689","","有","有"
"87093357","20240408","20240408","利昇工程行","LI-SHENG COMPANY","雲林縣水林鄉海埔村海埔路105之1號1樓","1 F., No. 105-1, Haipu, Shuilin Township, Yunlin County 652005, Taiwan (R.O.C.)","林O庭","","","有","有"
"87093722","20211012","20211012","百藝禾國際文化企業社","Baiyihe company","雲林縣斗六市湖山里檨林路５０之２號1樓","1F., NO. 50-2, SHELIN RD., HUSHAN VIL., DOULIU CITY, YUNLIN COUNTY 64061, TAIWAN (R.O.C.)","柯O怡","0916288571","","有","有"
"87094320","20230612","20230612","建豐企業社","JIAN FENG ENTERPRISE Co.","雲林縣麥寮鄉橋頭村橋頭８號","No. 8, Qiaotou, Mailiao Township, Yunlin County 638108, Taiwan (R.O.C.)","林O福","05-6911848","","有","有"
"87096100","20230420","20240724","義花園商行","IL GIARDINO FIRM","臺中市豐原區南陽里永康路211巷60號2樓之1","2 F.-1, No. 60, Ln. 211, Yongkang Rd., Nanyang Vil., Fengyuan Dist., Taichung City 420015, Taiwan (R.O.C.)","鍾O眞","0972712066","","有","有"
"87096256","20230105","20230105","奧司商行","auxtoy Shop","臺中市后里區月眉里安眉路１２１之１號１樓","1 F., No. 121-1, Anmei Rd., Yuemei Vil., Houli Dist., Taichung City 421005, Taiwan (R.O.C.)","張O雲","0931-674610","","有","有"
"87096410","20220408","20220813","九雷工程行","Jiu Lei Engineering Company","臺中市西區吉龍里美村路一段７９３號十一樓之２","11F.-2, NO. 793, SEC. 1, MEICUN RD., JILONG VIL., WEST DIST., TAICHUNG CITY 40345, TAIWAN (R.O.C.)","方O龍","04-22547563","04-22545007","有","有"
"87097240","20200903","20210811","亞勝國際商行","Aabiz International Co.","臺中市西屯區何安里臺灣大道二段９１０號十一樓之５","11F.-5, No. 910, Sec. 2, Taiwan Blvd., He’an Vil., Xitun Dist., Taichung City 40706, Taiwan (R.O.C.)","汪O安","04-24366966","","無","無"
"87097591","20240313","20240313","順全企業社","SHUN CHUAN COMPANY","臺中市西屯區林厝里安林路２７之１６號１樓","1 F., No. 27-16, Anlin Rd., Lincuo Vil., Xitun Dist., Taichung City 407007, Taiwan (R.O.C.)","蘇O欽","","","有","有"
"87097608","20221216","20230308","莊園商行","champion tea Shop","臺中市西區忠明里博館路１０１號１樓","1 F., No. 101, Boguan Rd., Zhongming Vil., West Dist., Taichung City 403023, Taiwan (R.O.C.)","張O萍","04-23292655","","有","有"
"87097950","20200611","20210811","品佳商行","PING JUMP COMPANY","臺中市西屯區潮洋里臺灣大道三段６９９號８樓之１１","8F.-11, No. 699, Sec. 3, Taiwan Blvd., Chaoyang Vil., Xitun Dist., Taichung City 40755, Taiwan (R.O.C.)","林O人","04-24515375","04-22372055","有","有"
"87098162","20200602","20210811","一谷企業社","KAZU TANI CO.","臺中市西屯區何源里河南東三街３２號１樓","1 F., No. 32, Henan E. 3rd St., Heyuan Vil., Xitun Dist., Taichung City 40753, Taiwan (R.O.C.)","鍾O菱","0977-009918","","有","有"
"87098450","20200722","20210811","唯易企業社","WEYEH ENTERPRISE CO.,","臺中市大里區東昇里東榮路一段６６號","No. 66, Sec. 1, Dongrong Rd., Dongsheng Vil., Dali Dist., Taichung City 41241, Taiwan (R.O.C.)","馮O泉","04-24852456","","有","有"
"87098629","20200714","20210811","睿元商行","RUI YUAN SHING ENTERPRISE CO.","臺中市豐原區南陽里園環東路３３６巷６號１樓","1 F., No. 6, Ln. 336, Nanyang Vil., Fengyuan Dist., Taichung City 420, Taiwan (R.O.C.)","習O淦","0923191885","04-25277128","有","有"
"87098640","20200603","20230617","艾樂福企業社","Alef Restore Co.","臺中市東區樂業路４８８號２樓","2 F., No. 488, Leye Rd., East Dist., Taichung City 401017, Taiwan (R.O.C.)","蔡O姿","04-22118621","","有","有"
"87098682","20200617","20210811","物豐興業行","Wu Fong Antiquities Co.","臺中市北屯區松竹里崇德路二段３１９號１１樓之５","11F.-5, No. 319, Sec. 2, Chongde Rd., Songzhu Vil., Beitun Dist., Taichung City 40674, Taiwan (R.O.C.)","陳O枝","0938-282595","","有","有"
"87098753","20230717","20230717","杉衣企業社","Shan Yi Co.","臺中市大甲區文武里八德街６８號１樓","1 F., No. 68, Bade St., Wenwu Vil., Dajia Dist., Taichung City 437007, Taiwan (R.O.C.)","柯O廷","0975672889","","有","有"
"87099660","20200605","20210811","愛普絲貿易商行","Arboles Grande Trading Company","臺中市大雅區三和里港尾路１８４號","No. 184, Gangwei Rd., Sanhe Vil., Daya Dist., Taichung City 42876, Taiwan (R.O.C.)","陳O宥","04-23278445","","有","有"
"87099726","20200617","20230428","布雷德新媒體工場","BREAD NEW MEDIA WORKSHOP","臺中市西區民龍里臺灣大道二段186號20樓之3","20 F.-3, No. 186, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 403404, Taiwan (R.O.C.)","馮O盛","04-24739808","","有","有"
"87099872","20211029","20211029","熠盛企業社","Eason keto studio","台中市北屯區中清西一街４號１樓　","1f., No. 4, Zhongqing W. 1st St., Beitun Dist., Taichung City 40676, Taiwan (R.O.C.)","王O樺","04-22925222","","有","有"
"87100006","20200911","20210811","王吉娜商店","Wang Gina Store","臺中市東區東門里天乙街４７號１樓","1 F., No. 47, Tianyi St., Dongmen Vil., East Dist., Taichung City 40148, Taiwan (R.O.C.)","王O斤","0984386098","","有","有"
"87100316","20200703","20210811","京亞國際貿易商行","Jingya tire International Trade firm","臺中市豐原區社皮里中正路６９５巷５號１３樓","13 F., No. 5, Ln. 695, Zhongzheng Rd., Shepi Vil., Fengyuan Dist., Taichung City 42046, Taiwan (R.O.C.)","黃O甄","0425607084","","有","有"
"87100322","20201008","20210811","麥湯館","Mai Tang Zhan Restaurant","臺中市東區新庄里復興路四段１９號１樓","1 F., No. 19, Sec. 4, Fuxing Rd., Xinzhuang Vil., East Dist., Taichung City 40144, Taiwan (R.O.C.)","鄭O佛青","04-22210322","","有","有"
"87100619","20200630","20210812","奕明崴企業社","TimMinWyatt Company","臺中市大雅區四德里雅環路一段１０６巷１０之１８號","No. 10-18, Ln. 106, Sec. 1, Yahuan Rd., Side Vil., Daya Dist., Taichung City 42867, Taiwan (R.O.C.)","林O翰","04-22420116","04-22420112","有","有"
"87100836","20201112","20210811","大聖商行","DAI SHENG BEVERAGES SHOP","臺中市北屯區松和里昌平路二段１２之３號１樓","1 F., No. 12-3, Sec. 2, Changping Rd., Songhe Vil., Beitun Dist., Taichung City 40668, Taiwan (R.O.C.)","陳O錞","04-22471606","","無","無"
"87100890","20230523","20230523","花媽企業社","Flower Mother Studio","臺中市西屯區何厝里何厝東二街２３號９樓之３","9 F.-3, No. 23, Hecuo E. 2nd St., Hecuo Vil., Xitun Dist., Taichung City 407481, Taiwan (R.O.C.)","陳O燁","04-23160119","","有","有"
"87100940","20200620","20210811","六釐米庫房企業社","6mm Warehouse Trading Company","臺中市豐原區南陽里保康路８０巷３３號地下一樓","1 F., No. 33, Ln. 80, Baokang Rd., Nanyang Vil., Fengyuan Dist., Taichung City 42051, Taiwan (R.O.C.)","謝O螢","0953315896","","有","有"
"87101069","20201112","20210811","柚子冷飲店","YO TZU COMPANY.","臺中市南屯區春社里永春南路５７號１樓","1 F., No. 57, Yongchun S. Rd., Chunshe Vil., Nantun Dist., Taichung City 40859, Taiwan (R.O.C.)","廖O賢","04-23801512","","無","無"
"87101167","20200722","20210811","隆傳企業社","LONG CHUAN COMPANY","臺中市西屯區逢福里福星路５２３號１樓","1 F., No. 523, Fuxing Rd., Fengfu Vil., Xitun Dist., Taichung City 40743, Taiwan (R.O.C.)","李O婷","04-24520386","","無","無"
"87101238","20230418","20241230","孤立叔叔選物店","Goorey Works","臺中市北屯區平順里昌平路一段４００號６樓之２","6 F.-2, No. 400, Sec. 1, Changping Rd., Pingshun Vil., Beitun Dist., Taichung City 406021, Taiwan (R.O.C.)","陳O雄","0422470101","","有","有"
"87101286","20231101","20231101","舟盈科技實業社","Zhouying Technology Industrial Co.","臺中市南區和平里忠明南路７５８號１０樓","10 F., No. 758, Zhongming S. Rd., Heping Vil., South Dist., Taichung City 402256, Taiwan (R.O.C.)","魏O桓","04-8927179","","有","有"
"87101602","20200622","20210811","羽碩貿易企業社","YU SHUO TRADING ENTERPRISE CO.","臺中市西屯區上石里西屯路二段２４９之２號１樓","1 F., No. 249-2, Sec. 2, Xitun Rd., Shangshi Vil., Xitun Dist., Taichung City 40747, Taiwan (R.O.C.)","劉O德","0932-308940","","有","有"
"87101878","20231219","20231219","久川合企業社","JEOU CHUAN HER Co.","臺中市神岡區三角里大富路186巷29之2號1樓","1 F., No. 29-2, Ln. 186, Dafu Rd., Sanjiao Vil., Shengang Dist., Taichung City 429004, Taiwan (R.O.C.)","詹O萍","0910524495","","有","有"
"87102172","20200619","20210811","艾爾瑪迪娜企業社","Al-madni International CO.","臺中市北區賴旺里青島路一段６號１１樓之１０","11F.-10, No. 6, Sec. 1, Qingdao Rd., Laiwang Vil., North Dist., Taichung City 40464, Taiwan (R.O.C.)","徐O立","0928799979","","有","有"
