"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"61798838","20170628","20210815","卡洛藍國際有限公司","COLORANT CO., LTD.","臺中市東區東福路76號11樓","11 F., No. 76, Dongfu Rd., East Dist., Taichung City 40145, Taiwan (R.O.C.)","陳O宗","0937-776571","","無","無"
"61799007","20170609","20240619","雅智國際有限公司","JCKC INTERNATIONAL COMPANY LIMITED","臺中市西屯區西屯路二段256巷6號2樓之8","2F.-8, No. 6, Ln. 256, Sec. 2, Xitun Rd., Xitun Dist., Taichung City 40749, Taiwan (R.O.C.)","","04-22916857#11","04-22916867","無","無"
"61799301","19790322","20210815","兆揚開發股份有限公司","CHUNG YANG NRDC., CO., LTD.","彰化縣和美鎮鎮平里彰草路2段551號","No. 551, Sec. 2, Zhangcao Rd., Zhenping Vil., Hemei Township, Changhua County 50841, Taiwan (R.O.C.)","吳O惠","886-4-7513510","886-4-7513534","有","有"
"61799739","20170608","20240326","安倞精密有限公司","AN JING PRECISION CO., LTD.","臺中市太平區光明路57號1樓","1 F., No. 57, Guangming Rd., Taiping Dist., Taichung City 411024, Taiwan (R.O.C.)","蔡O倞","04-24071702","04-24073468","有","有"
"61800004","20170609","20210814","奎森有限公司","KUI SEN CO., LTD.","臺中市太平區光興路1432巷38弄62號1樓","1 F., No. 62, Aly. 38, Ln. 1432, Guangxing Rd., Taiping Dist., Taichung City 41149, Taiwan (R.O.C.)","賴O容","04-24821927","04-24824675","有","有"
"61800047","20180109","20210815","歐美佳國際有限公司","OMPLUS INTERNATIONAL CO., LTD.","臺中市潭子區聚興里潭興路一段17巷13之147號1樓","1 F., No. 13-147, Ln. 17, Sec. 1, Tanxing Rd., Juxing Vil., Tanzi Dist., Taichung City 42743, Taiwan (R.O.C.)","黃O介","0925939131","","有","有"
"61800074","20220221","20231104","全盛醫療儀器有限公司","Heyday Medical equipment CO., LTD","臺中市南屯區精科南路28號4樓","4 F., No. 28, Jingke S. Rd., Nantun Dist., Taichung City 408018, Taiwan (R.O.C.)","郭O彰","04-22473251","04-22473250","有","有"
"61800237","20170619","20240614","米果數位科技有限公司","MEEGO LTD.","臺中市北區賴興里梅川西路四段228號","No. 228, Sec. 4, Meichuan W. Rd., Laixing Vil., North Dist., Taichung City 404034, Taiwan (R.O.C.)","胡O民","","","無","無"
"61800996","20200317","20210814","競湛鑽石工具有限公司","Jing Zhan diamond tools Co. Ltd.","臺中市北屯區三和里東光路892巷2號5樓之19","5F.-19, No. 2, Ln. 892, Dongguang Rd., Sanhe Vil., Beitun Dist., Taichung City 40645, Taiwan (R.O.C.)","陳O芬","04-22431559","0422431881","有","有"
"61801593","20171024","20240529","基翔生技有限公司","GeneFlyer Biotechnology CO., LTD.","臺中市西區忠明里博館路117號地下一層","No. 117, Boguan Rd., Zhongming Vil., West Dist., Taichung City 403023, Taiwan (R.O.C.)","","0989535677","","無","無"
"61801600","20170704","20210814","氟斯德科技有限公司","FIRST ENERGIZING CHEMISTRY CO., LTD.","臺中市大里區草湖路景庄巷11之1號1樓","1 F., No. 11-1, Caohu Rd., Dali Dist., Taichung City 41263, Taiwan (R.O.C.)","吳O志","04-24963886","","有","有"
"61801664","20170614","20230808","睿利設計有限公司","REAL DESIGN CO., LTD.","臺中市南屯區大誠里大墩一街42號地下一層之13","No. 42, Dadun 1st St., Dacheng Vil., Nantun Dist., Taichung City 408407, Taiwan (R.O.C.)","簡O雯","04-23271117","","有","有"
"61802050","20180423","20230226","歐斯德實業有限公司","OXYTEK MEDICAL TECHNOLOGY CO., LTD.","臺中市西屯區協和里工業區三十三路12之5號1樓","1 F., No. 12-5, Gongyequ 33rd Rd., Xiehe Vil., Xitun Dist., Taichung City 407021, Taiwan (R.O.C.)","邱O浪","04-23590579","04-23596960","無","無"
"61802571","20170621","20210814","鈞仕貿易有限公司","CHUNSHIH TRADING COMPANY LIMITED","臺中市北屯區廍子里環太東路626號7樓之1","7F.-1, No. 626, Huantai E. Rd., Beitun Dist., Taichung City 40661, Taiwan (R.O.C.)","王O茹","0910163450","","有","有"
"61802690","20200205","20230414","沐青家品有限公司","MUQING HOME CO., LTD.","臺中市南屯區南屯里黎明東街63巷17號1樓","1 F., No. 17, Ln. 63, Liming E. St., Nantun Vil., Nantun Dist., Taichung City 408468, Taiwan (R.O.C.)","邱O偉","04-23160878","","無","無"
"61802811","20170829","20230802","最高工程有限公司","THE TOP ENGINEERING ENTERPRISE CO., LTD.","臺中市大肚區瑞井里遊園路一段103巷34號1樓","1 F., No. 34, Ln. 103, Sec. 1, Youyuan Rd., Ruijing Vil., Dadu Dist., Taichung City 43249, Taiwan (R.O.C.)","林O圳","04-26918755","","有","有"
"61803065","20170620","20220915","旭展海產股份有限公司","SYU JAN SEAFOOD CO., LTD.","臺中市沙鹿區埔子里正德路353巷25號1樓","1 F., No. 25, Ln. 353, Zhengde Rd., Puzi Vil., Shalu Dist., Taichung City 43347, Taiwan (R.O.C.)","蕭O雀","0921-365232","","有","有"
"61803348","20170622","20250110","世協精密傳動有限公司","SESAME MOTION CORP.","臺中市神岡區溪洲里光啟路279號1樓","1 F., No. 279, Guangqi Rd., Xizhou Vil., Shengang Dist., Taichung City 42948, Taiwan (R.O.C.)","","04-25610011#224","04-25622525","無","無"
"61803749","20170626","20231021","信安粒線體生技股份有限公司","XINAN BIOTECHNOLOGY CO., LTD.","臺中市南區永興里工學二街115巷15號1樓","1 F., No. 15, Ln. 115, Gongxue 2nd St., Yongxing Vil., South Dist., Taichung City 40245, Taiwan (R.O.C.)","黃O玲","04-22659886","","有","有"
"61803868","20170808","20210814","宇棠建業有限公司","YU TANGE GONGCHENG  CO., LTD.","臺中市太平區振福路639巷37號1樓","1 F., No. 37, Ln. 639, Zhenfu Rd., Taiping Dist., Taichung City 41157, Taiwan (R.O.C.)","李O儒","04-22795366","04-22152557","有","有"
"61803874","20170613","20210812","輝姿國際有限公司","HUITZU INTERNATIONAL COMPANY LTD.","臺中市東區東門里東福路80號2樓","2 F., No. 80, Dongfu Rd., Dongmen Vil., East Dist., Taichung City 40145, Taiwan (R.O.C.)","許O姿","0912069284","","有","有"
"61804254","20170616","20220922","廣熺實業有限公司","GLOBAL SWIFT CO., LTD.","臺中市北區臺灣大道二段340號6樓之3","6 F.-3, No. 340, Sec. 2, Taiwan Blvd., North Dist., Taichung City 404301, Taiwan (R.O.C.)","田O克也","04-23252550","04-23252551","有","有"
"61804655","20170614","20241015","璽慶有限公司","SI CING INTERNATIONAL CO., LTD.","南投縣草屯鎮新厝里大成街8之6號1樓","1 F., No. 8-6, Dacheng St., Xincuo Vil., Caotun Township, Nantou County 542001, Taiwan (R.O.C.)","林O商","0955839600","0955839600","有","有"
"61805731","20230612","20230815","景峯光電科技有限公司","Newtech Engineering System CO., LTD.","臺中市潭子區大豐里雅豐街297號號1樓","1 F., No. 297, Yafeng St., Dafeng Vil., Tanzi Dist., Taichung City 427018, Taiwan (R.O.C.)","張O裕","0931417009","","無","無"
"61806020","20080424","20210812","正嵐工商企業有限公司","JENQ LAN ENTERPRISE CO., LTD.","南投縣埔里鎮中山路三段一三三號","No. 133, Sec. 3, Zhongshan Rd., Puli Township, Nantou County 54551, Taiwan (R.O.C.)","張O麗珍","049-2982100","049-2997115","有","有"
"61806041","20170630","20210815","富船食品興業有限公司","FOOD BOAT ENTERPRISE CO., LTD.","臺中市東區一心街282號1樓","1 F., No. 282, Yixin St., East Dist., Taichung City 40149, Taiwan (R.O.C.)","劉O文","0952-100165","04-22150859","有","有"
"61806078","20170707","20240605","商裕興業股份有限公司","SHANG YU AUTOMATION CO., LTD.","臺中市大雅區西寶里昌平路四段282南十九巷60號1樓","1 F., No. 60, Ln. 19, Sec. 4, Changping Rd., Xibao Vil., Daya Dist., Taichung City 42850, Taiwan (R.O.C.)","","04-25151078","04-25152878","無","無"
"61806204","20180921","20230607","銀漁聯有限公司","Silver fish group co., LTD","臺中市大肚區新興里溪洲路26之1號","No. 26-1, Xizhou Rd., Xinxing Vil., Dadu Dist., Taichung City 432005, Taiwan (R.O.C.)","趙O龍","0923146777","","有","有"
"61806318","20170704","20250423","又睿數位有限公司","SUPER RAY CO., LTD.","桃園市桃園區中華路75號(1樓)","1 F., No. 75, Zhonghua Rd., Taoyuan Dist., Taoyuan City 330045, Taiwan (R.O.C.)","王O宗","0422110513","0422114767","有","有"
"61806350","20170628","20220429","智盈科技有限公司","ZHIYING TECHNOLOGY CO., LTD.","臺中市潭子區大豐里潭富路二段161巷1弄22號1樓","1 F., No. 22, Aly. 1, Ln. 161, Sec. 2, Tanfu Rd., Dafeng Vil., Tanzi Dist., Taichung City 42748, Taiwan (R.O.C.)","羅O豪","04-25260306","04-25260603","有","有"
"61806422","20190320","20210813","旭海騰科技有限公司","SHTTECH PRECISION CO., LTD.","臺中市梧棲區興農里中央路一段416之3號1樓","1 F., No. 416-3, Sec. 1, Zhongyang Rd., Xingnong Vil., Wuqi Dist., Taichung City 43546, Taiwan (R.O.C.)","王O燕","04-26301708","04-26301809","有","有"
"61806730","20170628","20220324","澄柏國際股份有限公司","NCM CORP-CPMG MINING INTERNATIONAL ENTERPRISE","臺南市安南區淵中里安中路4段53號","No. 53, Sec. 4, Anzhong Rd., Yuanzhong Vil., Annan Dist., Tainan City 70961, Taiwan (R.O.C.)","杜O澄","06-3580600","06-3588905","無","無"
"61807040","20171215","20210815","萬鎮企業有限公司","WANZHEN COMPANY, LTD.","臺中市南屯區黎明東街82號5樓","5 F., No. 82, Liming E. St., Nantun Dist., Taichung City 40873, Taiwan (R.O.C.)","陳O玲","0966691291","04-23815202","有","有"
"61807554","20170621","20230721","菳鋐國際有限公司","KINHUNG INTERNATIONAL CO., LTD.","臺中市清水區南社里中華路101巷23號1樓","1 F., No. 23, Ln. 101, Zhonghua Rd., Nanshe Vil., Qingshui Dist., Taichung City 436039, Taiwan (R.O.C.)","許O浤","04-22518276","04-22518279","有","有"
"61807610","20211110","20231012","湯誠資訊科技有限公司","Tang Cheng Information Technology Ltd.","臺中市南區福田五街18號14樓之5","14 F.-5, No. 18, Futian 5th St., South Dist., Taichung City 402024, Taiwan (R.O.C.)","","0980008185","","無","無"
"61807793","20170628","20210815","續能電子有限公司","STAND POWER ELECTRONICS CO., LTD.","臺中市南屯區文山里精科八路42號","No. 42, Jingke 8th Rd., Wenshan Vil., Nantun Dist., Taichung City 40852, Taiwan (R.O.C.)","林O州","04-23841179","04-23841179","有","有"
"61807822","20220304","20220928","緯博納有限公司","Webonar Co., Ltd.","臺中市大里區國光里永興路126號5樓","5 F., No. 126, Yongxing Rd., Guoguang Vil., Dali Dist., Taichung City 412014, Taiwan (R.O.C.)","郭O政","04-24820387","","有","有"
"61807935","20190426","20220119","芙姵爾生醫股份有限公司","FullRepair Biomed company limited","臺中市西區公民里五權路2之107號17樓","17 F., No. 2-107, Wuquan Rd., Gongmin Vil., West Dist., Taichung City 40355, Taiwan (R.O.C.)","張O哲","04-22294168","","有","有"
"61808054","20170619","20220506","昶垣國際股份有限公司","CHANG YUAN 5 INTERNATIONAL CO., LTD.","臺中市北區太原路二段288號1樓","1 F., No. 288, Sec. 2, Taiyuan Rd., North Dist., Taichung City 40465, Taiwan (R.O.C.)","楊O惠君","0987206339","","有","有"
"61808300","20190920","20210811","一心加工部","YI SIN PASSION FRUIT Juice Factory","南投縣埔里鎮水頭里東潤路67-1號","No. 67-1, Dongrun Rd., Shuitou Vil., Puli Township, Nantou County 54557, Taiwan (R.O.C.)","林O賓","049-2925088","049-2926897","有","有"
"61808337","20240924","20240924","滕鼎塑膠有限公司","TENG DING PLASTIC CO., LTD.","新北市新店區北新路2段262號3樓之3","3 F.-3, No. 262, Sec. 2, Beixin Rd., Xindian Dist., New Taipei City 231007, Taiwan (R.O.C.)","唐O賢","02-27772276","","有","有"
"61808456","20170710","20240609","華崗石材有限公司","HWA CO., LTD.","雲林縣元長鄉下寮村經建街29-2號","No. 29-2, Jingjian St., Yuanzhang Township, Yunlin County 65543, Taiwan (R.O.C.)","","0988-125615","","無","無"
"61808532","20210125","20210815","欣廸國際有限公司","XINDI ENERGY CO., LTD.","臺中市大雅區三和里仁和路200號","No. 200, Renhe Rd., Sanhe Vil., Daya Dist., Taichung City 42864, Taiwan (R.O.C.)","劉O皓","0989-980795","","有","有"
"61808548","20170711","20210815","炫暘能源科技有限公司","K-D ENERGY LTD., CO.","臺中市潭子區勝利五街47號3樓","3 F., No. 47, Shengli 5th St., Tanzi Dist., Taichung City 42750, Taiwan (R.O.C.)","王O賀","04-25316029","","有","有"
"61808771","20170802","20210814","數突科技股份有限公司","ARTINURO INC.","臺中市西區大忠南街73號8樓之1","8F.-1, No. 73, Dazhong S. St., West Dist., Taichung City 40347, Taiwan (R.O.C.)","郭O鈞","09-21337675","","有","有"
"61809173","20171027","20210815","冠達彩藝有限公司","Crown Printing Co., Ltd.","臺中市大里區仁化路148號2樓","2 F., No. 148, Renhua Rd., Dali Dist., Taichung City 41278, Taiwan (R.O.C.)","沈O騏","04-24915100","04-24915006","有","有"
"61809363","20170616","20210813","慶懋實業有限公司","QING MAO INDUSTRY CO., LTD.","臺中市南屯區大墩路523號15樓","15 F., No. 523, Dadun Rd., Nantun Dist., Taichung City 40866, Taiwan (R.O.C.)","趙O發","04-23280323","04-23280323","有","有"
"61809482","20231114","20231114","睿特國際有限公司","RET International CO., LTD.","臺中市北區三民路三段315巷37號3樓之3","3 F.-3, No. 37, Ln. 315, Sec. 3, Sanmin Rd., North Dist., Taichung City 404010, Taiwan (R.O.C.)","鍾O鈞","04-22335253","","有","有"
"61809618","20181120","20210813","拓拉思網路科技股份有限公司","Toolots incorporated","臺中市西屯區寧漢三街24巷3號地下1樓之1","1F.-1, No. 3, Ln. 24, Ninghan 3rd St., Xitun Dist., Taichung City 40750, Taiwan (R.O.C.)","FOJASON","04-23585289","04-23585269","無","無"
"61809650","20170619","20240703","玖賀企業有限公司","KUGA ENTERPRISE CO., LTD.","臺中市東區東門里東門路159號1樓","1 F., No. 159, Dongmen Rd., Dongmen Vil., East Dist., Taichung City 401012, Taiwan (R.O.C.)","張O婷","0928-826675","","無","無"
"61809672","20180320","20230208","雅美婕股份有限公司","YA,MEI-JIE CO., LTD.","臺中市外埔區六分路155號1樓","1 F., No. 155, Liufen Rd., Waipu Dist., Taichung City 438017, Taiwan (R.O.C.)","劉O碧霞","0909-838889","","有","有"
"61810208","20170628","20250104","世全輪胎股份有限公司","ECHINTTS CO., LTD.","臺中市西屯區福林里玉門路166號1樓","1 F., No. 166, Yumen Rd., Fulin Vil., Xitun Dist., Taichung City 407006, Taiwan (R.O.C.)","","04-23505582","04-23597037","無","無"
"61810376","20230922","20230922","筌德美有限公司","Umiwiki CO., LTD.","臺中市北區臺灣大道二段340號7樓之5","7 F.-5, No. 340, Sec. 2, Taiwan Blvd., North Dist., Taichung City 404301, Taiwan (R.O.C.)","廖O筌","04-23213388","","有","有"
"61810657","20180124","20210815","天諾實業有限公司","Tenonlink Industrial Co., Ltd","臺中市南屯區楓樹里楓樹西一街100號1樓","1 F., No. 100, Fengshu W. 1st St., Fengshu Vil., Nantun Dist., Taichung City 40846, Taiwan (R.O.C.)","林O麟","04-7298308","04-7298308","有","有"
"61810946","20220103","20220103","瑋寶國際貿易有限公司","Weibao International Trade Co., Ltd.","臺中市北屯區敦化路一段658號2樓","2 F., No. 658, Sec. 1, Dunhua Rd., Beitun Dist., Taichung City 40678, Taiwan (R.O.C.)","廖O瑋","04-24251677","","有","有"
"61811115","20170628","20230111","賀尼爾有限公司","TRAVIS INTERNATIONAL CO. ,LTD","臺中市神岡區大富路35巷1弄42之1號1樓","1 F., No. 42-1, Aly. 1, Ln. 35, Dafu Rd., Shengang Dist., Taichung City 429006, Taiwan (R.O.C.)","陳O霖","04-25290895","","有","有"
"61811157","20230419","20230419","建賢水產有限公司","jianxian CO., LTD.","臺中市南屯區新生里龍富路四段199號1樓","1 F., No. 199, Sec. 4, Longfu Rd., Xinsheng Vil., Nantun Dist., Taichung City 408023, Taiwan (R.O.C.)","李O賢","04-24633635","04-24633655","有","有"
"61812206","20180424","20210814","金御聖國際貿易有限公司","CHIN YU SHENG International Trade Co., Ltd.","臺中市北屯區東光里東山路一段9號1樓","1 F., No. 9, Sec. 1, Dongshan Rd., Dongguang Vil., Beitun Dist., Taichung City 40645, Taiwan (R.O.C.)","莊O慶","0980900246","","有","有"
"61812233","20171031","20230819","永長鑫能源有限公司","Yung Chang Shin Energy Co., Ltd.","臺中市霧峰區本堂里樹仁路151巷7號1樓","1 F., No. 7, Ln. 151, Shuren Rd., Bentang Vil., Wufeng Dist., Taichung City 413015, Taiwan (R.O.C.)","","0912-624869","","無","無"
"61812493","20190221","20210815","優士達醫材有限公司","Yes Dr. Co., LTD.","高雄市三民區復興一路176號2樓","2 F., No. 176, Fuxing 1st Rd., Sanmin Dist., Kaohsiung City 80753, Taiwan (R.O.C.)","呂O怡","07-2351337","07-2351338","有","有"
"61812851","19830606","20210814","集源食品工業有限公司","JOY YEN FOODSTUFF INDUSTRIAL CORP.","南投縣埔里鎮桃米路三一之二號","No. 31-2, Taomi Rd., Puli Township, Nantou County 54561, Taiwan (R.O.C.)","劉O亮","04-22983189","","有","有"
"61812867","20170629","20210814","傑其斯化工有限公司","JKS CHEM CO., LTD.","臺中市東區東門里東光園路18號1樓","1 F., No. 18, Dongguangyuan Rd., Dongmen Vil., East Dist., Taichung City 40145, Taiwan (R.O.C.)","張O嘉","0909-957911","","有","有"
"61812992","20170719","20230330","夢想飲食股份有限公司","YOSHI RESTAURANT CO., LTD.","臺中市北區錦祥里北屯路14號7樓之10","7 F.-10, No. 14, Beitun Rd., Jinxiang Vil., North Dist., Taichung City 404013, Taiwan (R.O.C.)","鄭O聖","04-22150109","04-22150109","有","有"
"61813090","20170626","20241207","聰明媽咪國際股份有限公司","SMART MOMMY INTERNATIONAL CO., LTD.","臺中市北區健行里中清路一段317之1號","No. 317-1, Sec. 1, Zhongqing Rd., Jianxing Vil., North Dist., Taichung City 404024, Taiwan (R.O.C.)","洪O貞","04-22083939","04-22016466","有","有"
